"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Yellow1","Yellow2","Yellow3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_39975",51.4855564474461,-15.7465956732821,0.868771299673086,0.729037399569807,0.349313279993898,1.83753333994057,1.52337377589937,0.983661822955356,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04077",10,9160,"Human Diseases",9171,"Infectious disease: bacterial",5134,"Legionellosis","K04077","groEL, HSPD1","chaperonin GroEL","[EC:5.6.1.7]"
"g_39975",51.4855564474461,-15.7465956732821,0.868771299673086,0.729037399569807,0.349313279993898,1.83753333994057,1.52337377589937,0.983661822955356,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04077",10,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3018,"RNA degradation","K04077","groEL, HSPD1","chaperonin GroEL","[EC:5.6.1.7]"
"g_42015",54.896965706262,-13.2876542023912,0.946700390467525,0.649125840718316,0.716118332929981,1.89015544227613,2.01891451067558,0.987759145757725,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02984",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","-"
"g_42015",54.896965706262,-13.2876542023912,0.946700390467525,0.649125840718316,0.716118332929981,1.89015544227613,2.01891451067558,0.987759145757725,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02984",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","-"
"g_42015",54.896965706262,-13.2876542023912,0.946700390467525,0.649125840718316,0.716118332929981,1.89015544227613,2.01891451067558,0.987759145757725,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02984",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","-"
"g_42777",46.3953240350149,-13.6681299625796,0.528553951479507,0.288190853544439,0.645476798377591,1.55400800783017,1.64458001250796,0.641004263137554,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02870",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02870","RP-L12e, RPL12","large subunit ribosomal protein L12e","-"
"g_42777",46.3953240350149,-13.6681299625796,0.528553951479507,0.288190853544439,0.645476798377591,1.55400800783017,1.64458001250796,0.641004263137554,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02870",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02870","RP-L12e, RPL12","large subunit ribosomal protein L12e","-"
"g_42777",46.3953240350149,-13.6681299625796,0.528553951479507,0.288190853544439,0.645476798377591,1.55400800783017,1.64458001250796,0.641004263137554,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02870",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02870","RP-L12e, RPL12","large subunit ribosomal protein L12e","-"
"g_42882",50.7955789150186,-13.1956004343841,0.699662325634478,0.450228163115877,0.606945151839499,1.66689148163075,1.80051805434715,0.830102718400011,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02901",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02901","RP-L27e, RPL27","large subunit ribosomal protein L27e","-"
"g_42882",50.7955789150186,-13.1956004343841,0.699662325634478,0.450228163115877,0.606945151839499,1.66689148163075,1.80051805434715,0.830102718400011,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02901",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02901","RP-L27e, RPL27","large subunit ribosomal protein L27e","-"
"g_42882",50.7955789150186,-13.1956004343841,0.699662325634478,0.450228163115877,0.606945151839499,1.66689148163075,1.80051805434715,0.830102718400011,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02901",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02901","RP-L27e, RPL27","large subunit ribosomal protein L27e","-"
"g_46327",37.4719238718711,-20.333596049894,0.321023961846901,0.246966352492465,0.254240554466534,1.22962617637565,1.42496136969676,0.508076739238121,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01527",1,9140,"Cellular Processes",9143,"Cell growth and death",4214,"Apoptosis - fly","K01527","EGD1, BTF3","nascent polypeptide-associated complex subunit beta","-"
"g_46555",52.4319770080023,-13.1661535172288,0.729719295362301,0.66073564437477,0.641272384443032,1.70414281791483,1.92080326847225,0.818895431589452,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02896",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02896","RP-L24e, RPL24","large subunit ribosomal protein L24e","-"
"g_46555",52.4319770080023,-13.1661535172288,0.729719295362301,0.66073564437477,0.641272384443032,1.70414281791483,1.92080326847225,0.818895431589452,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02896",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02896","RP-L24e, RPL24","large subunit ribosomal protein L24e","-"
"g_46555",52.4319770080023,-13.1661535172288,0.729719295362301,0.66073564437477,0.641272384443032,1.70414281791483,1.92080326847225,0.818895431589452,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02896",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02896","RP-L24e, RPL24","large subunit ribosomal protein L24e","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9130,"Environmental Information Processing",9132,"Signal transduction",4015,"Rap1 signaling pathway","K05759","PFN","profilin","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9160,"Human Diseases",9171,"Infectious disease: bacterial",5131,"Shigellosis","K05759","PFN","profilin","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9140,"Cellular Processes",9142,"Cell motility",4810,"Regulation of actin cytoskeleton","K05759","PFN","profilin","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K05759","PFN","profilin","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4131,"Membrane trafficking","K05759","PFN","profilin","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9160,"Human Diseases",9171,"Infectious disease: bacterial",5132,"Salmonella infection","K05759","PFN","profilin","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9130,"Environmental Information Processing",9132,"Signal transduction",4013,"MAPK signaling pathway - fly","K05759","PFN","profilin","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9160,"Human Diseases",9164,"Neurodegenerative disease",5014,"Amyotrophic lateral sclerosis","K05759","PFN","profilin","-"
"g_46666",44.0762255501182,-12.9859638959453,0.461534391363328,0.221148363035074,0.369879412477889,1.57759767206225,1.68378704170322,0.604189644284627,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05759",9,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K05759","PFN","profilin","-"
"g_47392",35.5986256920312,-22.9006443682064,0.352463271109304,0.18866445366817,0.218033176698972,1.20627127058642,1.2728220973203,0.462130300157002,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02835",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3012,"Translation factors","K02835","prfA, MTRF1, MRF1","peptide chain release factor 1","-"
"g_48163",32.8257521884795,-29.8679356291494,0.268831782138346,0.115551270532261,0.220132679922881,1.02332527503988,1.18960775664912,0.328757255002823,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00457",4,9100,"Metabolism",9105,"Amino acid metabolism",350,"Tyrosine metabolism","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","[EC:1.13.11.27]"
"g_48163",32.8257521884795,-29.8679356291494,0.268831782138346,0.115551270532261,0.220132679922881,1.02332527503988,1.18960775664912,0.328757255002823,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00457",4,9100,"Metabolism",9105,"Amino acid metabolism",360,"Phenylalanine metabolism","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","[EC:1.13.11.27]"
"g_48163",32.8257521884795,-29.8679356291494,0.268831782138346,0.115551270532261,0.220132679922881,1.02332527503988,1.18960775664912,0.328757255002823,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00457",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","[EC:1.13.11.27]"
"g_48163",32.8257521884795,-29.8679356291494,0.268831782138346,0.115551270532261,0.220132679922881,1.02332527503988,1.18960775664912,0.328757255002823,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00457",4,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",130,"Ubiquinone and other terpenoid-quinone biosynthesis","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","[EC:1.13.11.27]"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9130,"Environmental Information Processing",9132,"Signal transduction",4020,"Calcium signaling pathway","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4040,"Ion channels","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9164,"Neurodegenerative disease",5022,"Pathways of neurodegeneration - multiple diseases","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9164,"Neurodegenerative disease",5017,"Spinocerebellar ataxia","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9164,"Neurodegenerative disease",5010,"Alzheimer disease","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9164,"Neurodegenerative disease",5016,"Huntington disease","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9164,"Neurodegenerative disease",5020,"Prion disease","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9161,"Cancer: overview",5208,"Chemical carcinogenesis - reactive oxygen species","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9150,"Organismal Systems",9151,"Immune system",4613,"Neutrophil extracellular trap formation","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9130,"Environmental Information Processing",9132,"Signal transduction",4022,"cGMP-PKG signaling pathway","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9164,"Neurodegenerative disease",5012,"Parkinson disease","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9172,"Infectious disease: viral",5166,"Human T-cell leukemia virus 1 infection","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9140,"Cellular Processes",9143,"Cell growth and death",4218,"Cellular senescence","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9150,"Organismal Systems",9151,"Immune system",4621,"NOD-like receptor signaling pathway","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9150,"Organismal Systems",9154,"Digestive system",4979,"Cholesterol metabolism","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9140,"Cellular Processes",9143,"Cell growth and death",4216,"Ferroptosis","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9160,"Human Diseases",9166,"Cardiovascular disease",5415,"Diabetic cardiomyopathy","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_48453",44.6358051298991,-12.1963345435196,0.350392242194087,0.232085678089062,0.496316916139316,1.52450788174946,1.66346423164337,0.731086417453377,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K15040",19,9140,"Cellular Processes",9143,"Cell growth and death",4217,"Necroptosis","K15040","VDAC2","voltage-dependent anion channel protein 2","-"
"g_49081",33.9645016388987,-18.2243456835897,0.294302177367416,0.132292356471429,0.304091810679606,1.47404335713923,1.34977104075574,0.290530092465651,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K08770",8,9160,"Human Diseases",9172,"Infectious disease: viral",5167,"Kaposi sarcoma-associated herpesvirus infection","K08770","UBC","ubiquitin C","-"
"g_49081",33.9645016388987,-18.2243456835897,0.294302177367416,0.132292356471429,0.304091810679606,1.47404335713923,1.34977104075574,0.290530092465651,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K08770",8,9160,"Human Diseases",9164,"Neurodegenerative disease",5022,"Pathways of neurodegeneration - multiple diseases","K08770","UBC","ubiquitin C","-"
"g_49081",33.9645016388987,-18.2243456835897,0.294302177367416,0.132292356471429,0.304091810679606,1.47404335713923,1.34977104075574,0.290530092465651,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K08770",8,9140,"Cellular Processes",9141,"Transport and catabolism",4137,"Mitophagy - animal","K08770","UBC","ubiquitin C","-"
"g_49081",33.9645016388987,-18.2243456835897,0.294302177367416,0.132292356471429,0.304091810679606,1.47404335713923,1.34977104075574,0.290530092465651,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K08770",8,9160,"Human Diseases",9171,"Infectious disease: bacterial",5131,"Shigellosis","K08770","UBC","ubiquitin C","-"
"g_49081",33.9645016388987,-18.2243456835897,0.294302177367416,0.132292356471429,0.304091810679606,1.47404335713923,1.34977104075574,0.290530092465651,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K08770",8,9150,"Organismal Systems",9152,"Endocrine system",3320,"PPAR signaling pathway","K08770","UBC","ubiquitin C","-"
"g_49081",33.9645016388987,-18.2243456835897,0.294302177367416,0.132292356471429,0.304091810679606,1.47404335713923,1.34977104075574,0.290530092465651,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K08770",8,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4120,"Ubiquitin mediated proteolysis","K08770","UBC","ubiquitin C","-"
"g_49081",33.9645016388987,-18.2243456835897,0.294302177367416,0.132292356471429,0.304091810679606,1.47404335713923,1.34977104075574,0.290530092465651,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K08770",8,9160,"Human Diseases",9164,"Neurodegenerative disease",5012,"Parkinson disease","K08770","UBC","ubiquitin C","-"
"g_49081",33.9645016388987,-18.2243456835897,0.294302177367416,0.132292356471429,0.304091810679606,1.47404335713923,1.34977104075574,0.290530092465651,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K08770",8,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4121,"Ubiquitin system","K08770","UBC","ubiquitin C","-"
"g_49239",37.2189786981024,-23.6426330706151,0.220170873065137,0.183634497914259,0.203908484039175,1.15916648907057,1.36182961893963,0.428784615004627,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02915",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02915","RP-L34e, RPL34","large subunit ribosomal protein L34e","-"
"g_49239",37.2189786981024,-23.6426330706151,0.220170873065137,0.183634497914259,0.203908484039175,1.15916648907057,1.36182961893963,0.428784615004627,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02915",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02915","RP-L34e, RPL34","large subunit ribosomal protein L34e","-"
"g_49239",37.2189786981024,-23.6426330706151,0.220170873065137,0.183634497914259,0.203908484039175,1.15916648907057,1.36182961893963,0.428784615004627,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02915",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02915","RP-L34e, RPL34","large subunit ribosomal protein L34e","-"
"g_49383",37.7359961572172,-26.3245537458232,0.17905229516335,0.114193500687891,0.154317440730207,1.27305532967637,1.24666972901434,0.216588374827688,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03627",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99973,"Transcription","K03627","MBF1","putative transcription factor","-"
"g_49506",55.804483954194,-13.3664890400349,0.99513239423038,0.690120736695563,0.879347433528197,1.99188241001451,2.08983568232819,1.17010346252184,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02934",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02934","RP-L6e, RPL6","large subunit ribosomal protein L6e","-"
"g_49506",55.804483954194,-13.3664890400349,0.99513239423038,0.690120736695563,0.879347433528197,1.99188241001451,2.08983568232819,1.17010346252184,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02934",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02934","RP-L6e, RPL6","large subunit ribosomal protein L6e","-"
"g_49506",55.804483954194,-13.3664890400349,0.99513239423038,0.690120736695563,0.879347433528197,1.99188241001451,2.08983568232819,1.17010346252184,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02934",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02934","RP-L6e, RPL6","large subunit ribosomal protein L6e","-"
"g_49643",34.1729173260499,-18.0909474131318,0.266482414077866,0.135554968372328,0.422422064076937,1.39243999294951,1.40765126711702,0.331854901439065,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K06689",6,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4120,"Ubiquitin mediated proteolysis","K06689","UBE2D, UBC4, UBC5","ubiquitin-conjugating enzyme E2 D","[EC:2.3.2.23]"
"g_49643",34.1729173260499,-18.0909474131318,0.266482414077866,0.135554968372328,0.422422064076937,1.39243999294951,1.40765126711702,0.331854901439065,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K06689",6,9160,"Human Diseases",9171,"Infectious disease: bacterial",5131,"Shigellosis","K06689","UBE2D, UBC4, UBC5","ubiquitin-conjugating enzyme E2 D","[EC:2.3.2.23]"
"g_49643",34.1729173260499,-18.0909474131318,0.266482414077866,0.135554968372328,0.422422064076937,1.39243999294951,1.40765126711702,0.331854901439065,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K06689",6,9130,"Environmental Information Processing",9132,"Signal transduction",4013,"MAPK signaling pathway - fly","K06689","UBE2D, UBC4, UBC5","ubiquitin-conjugating enzyme E2 D","[EC:2.3.2.23]"
"g_49643",34.1729173260499,-18.0909474131318,0.266482414077866,0.135554968372328,0.422422064076937,1.39243999294951,1.40765126711702,0.331854901439065,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K06689",6,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4121,"Ubiquitin system","K06689","UBE2D, UBC4, UBC5","ubiquitin-conjugating enzyme E2 D","[EC:2.3.2.23]"
"g_49643",34.1729173260499,-18.0909474131318,0.266482414077866,0.135554968372328,0.422422064076937,1.39243999294951,1.40765126711702,0.331854901439065,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K06689",6,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4141,"Protein processing in endoplasmic reticulum","K06689","UBE2D, UBC4, UBC5","ubiquitin-conjugating enzyme E2 D","[EC:2.3.2.23]"
"g_49643",34.1729173260499,-18.0909474131318,0.266482414077866,0.135554968372328,0.422422064076937,1.39243999294951,1.40765126711702,0.331854901439065,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K06689",6,9150,"Organismal Systems",9151,"Immune system",4624,"Toll and Imd signaling pathway","K06689","UBE2D, UBC4, UBC5","ubiquitin-conjugating enzyme E2 D","[EC:2.3.2.23]"
"g_49680",53.3125211984838,-12.6626443352536,0.818243383844999,0.409263083476211,0.773790246869108,1.77945654220351,1.90593447102394,0.875169591876841,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02880",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02880","RP-L17e, RPL17","large subunit ribosomal protein L17e","-"
"g_49680",53.3125211984838,-12.6626443352536,0.818243383844999,0.409263083476211,0.773790246869108,1.77945654220351,1.90593447102394,0.875169591876841,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02880",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02880","RP-L17e, RPL17","large subunit ribosomal protein L17e","-"
"g_49680",53.3125211984838,-12.6626443352536,0.818243383844999,0.409263083476211,0.773790246869108,1.77945654220351,1.90593447102394,0.875169591876841,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02880",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02880","RP-L17e, RPL17","large subunit ribosomal protein L17e","-"
"g_49709",53.9386677041388,-12.5054298290427,0.917362856886794,0.389425342812834,0.659508322966853,1.84812523712365,1.9394839635103,0.930517475338222,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02872",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02872","RP-L13Ae, RPL13A","large subunit ribosomal protein L13Ae","-"
"g_49709",53.9386677041388,-12.5054298290427,0.917362856886794,0.389425342812834,0.659508322966853,1.84812523712365,1.9394839635103,0.930517475338222,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02872",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02872","RP-L13Ae, RPL13A","large subunit ribosomal protein L13Ae","-"
"g_49709",53.9386677041388,-12.5054298290427,0.917362856886794,0.389425342812834,0.659508322966853,1.84812523712365,1.9394839635103,0.930517475338222,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02872",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02872","RP-L13Ae, RPL13A","large subunit ribosomal protein L13Ae","-"
