"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_55369",4.42957036779315,43.8378774148215,0.483813156934,0.252536050193861,0.375969249704982,0.112074208036515,0.0167263015162039,0.184356355517929,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K13979",3,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K13979","yahK","alcohol dehydrogenase (NADP+)","[EC:1.1.1.2]"
"g_55369",4.42957036779315,43.8378774148215,0.483813156934,0.252536050193861,0.375969249704982,0.112074208036515,0.0167263015162039,0.184356355517929,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K13979",3,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K13979","yahK","alcohol dehydrogenase (NADP+)","[EC:1.1.1.2]"
"g_55369",4.42957036779315,43.8378774148215,0.483813156934,0.252536050193861,0.375969249704982,0.112074208036515,0.0167263015162039,0.184356355517929,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K13979",3,9100,"Metabolism",9103,"Lipid metabolism",561,"Glycerolipid metabolism","K13979","yahK","alcohol dehydrogenase (NADP+)","[EC:1.1.1.2]"
"g_55370",-4.40327448651726,29.1122050165203,0.699058244009894,0.41355959230525,0.340461565591981,0.422807589024945,0.260653477297724,0.158336554289152,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K07478",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99976,"Replication and repair","K07478","ycaJ","putative ATPase","-"
"g_55372",13.0478465374745,50.0866766469705,0.279421215322401,0.145231533738929,0.0358298252528282,0.115894623693411,0,0.034038972167149,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00604",2,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",670,"One carbon pool by folate","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","[EC:2.1.2.9]"
"g_55372",13.0478465374745,50.0866766469705,0.279421215322401,0.145231533738929,0.0358298252528282,0.115894623693411,0,0.034038972167149,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00604",2,9120,"Genetic Information Processing",9122,"Translation",970,"Aminoacyl-tRNA biosynthesis","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","[EC:2.1.2.9]"
"g_55377",-19.8921269491618,-4.08417992720662,0.897959611543397,0.739674775239297,0.822825498425024,0.748679277353958,0.441828623373172,0.373773480160127,"Blue_vs_Dark","N","Topology=i47-69o",0,1,"Cluster 1","K03744",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99996,"General function prediction only","K03744","lemA","LemA protein","-"
"g_55381",0.195332510048058,29.3853088816449,0.488987470384439,0.514344635975993,0.380346213937217,0.36986032486286,0.201436454869909,0.28230437494114,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00067",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",541,"O-Antigen nucleotide sugar biosynthesis","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","[EC:1.1.1.133]"
"g_55381",0.195332510048058,29.3853088816449,0.488987470384439,0.514344635975993,0.380346213937217,0.36986032486286,0.201436454869909,0.28230437494114,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00067",3,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",521,"Streptomycin biosynthesis","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","[EC:1.1.1.133]"
"g_55381",0.195332510048058,29.3853088816449,0.488987470384439,0.514344635975993,0.380346213937217,0.36986032486286,0.201436454869909,0.28230437494114,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00067",3,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",523,"Polyketide sugar unit biosynthesis","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","[EC:1.1.1.133]"
"g_55398",-5.53352499874932,30.5880644105443,0.543783302014094,0.612083973035322,0.371157484012672,0.449472382277197,0.0792080267149468,0.240356518547422,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01995",3,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K01995","livG","branched-chain amino acid transport system ATP-binding protein","-"
"g_55398",-5.53352499874932,30.5880644105443,0.543783302014094,0.612083973035322,0.371157484012672,0.449472382277197,0.0792080267149468,0.240356518547422,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01995",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K01995","livG","branched-chain amino acid transport system ATP-binding protein","-"
"g_55398",-5.53352499874932,30.5880644105443,0.543783302014094,0.612083973035322,0.371157484012672,0.449472382277197,0.0792080267149468,0.240356518547422,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01995",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K01995","livG","branched-chain amino acid transport system ATP-binding protein","-"
"g_55403",-13.2321707055263,31.4563572177358,0.584091844052076,0.178080686212135,0.874969356955285,0.225887180844438,0.0719169702849912,0.0860069120465265,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06131",1,9100,"Metabolism",9103,"Lipid metabolism",564,"Glycerophospholipid metabolism","K06131","clsA_B","cardiolipin synthase A/B","[EC:2.7.8.-]"
"g_55413",-3.90769883985383,30.3966161744378,0.518716300274889,0.526590862646292,0.454516195711042,0.386409243706621,0.200896714628995,0.177929063179579,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K10674",1,9100,"Metabolism",9105,"Amino acid metabolism",260,"Glycine, serine and threonine metabolism","K10674","ectD","ectoine hydroxylase","[EC:1.14.11.55]"
"g_55420",12.7403903942955,49.4672435289044,0.112326776306351,0.154492140128971,0.184907956367964,0.0583231330698295,0.044217055366987,0,"Blue_vs_Dark","N","Topology=i297-319o334-356i",0,1,"Cluster 1","K03284",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K03284","corA","magnesium transporter","-"
"g_55424",-20.7632279116186,16.0018021964653,0.703172339318351,0.59368616480042,0.81298043325643,0.323799935227534,0.316015241213132,0.40949573590706,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03553",2,9120,"Genetic Information Processing",9124,"Replication and repair",3440,"Homologous recombination","K03553","recA","recombination protein RecA","-"
"g_55424",-20.7632279116186,16.0018021964653,0.703172339318351,0.59368616480042,0.81298043325643,0.323799935227534,0.316015241213132,0.40949573590706,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03553",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03553","recA","recombination protein RecA","-"
"g_55447",-13.8842756202679,29.4875629567878,0.602444280447181,0.39292845666097,1.09552787134867,0.249187346968904,0.158767343257665,0.239659531425236,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01581",2,9100,"Metabolism",9105,"Amino acid metabolism",330,"Arginine and proline metabolism","K01581","E4.1.1.17, ODC1, speC, speF","ornithine decarboxylase","[EC:4.1.1.17]"
"g_55447",-13.8842756202679,29.4875629567878,0.602444280447181,0.39292845666097,1.09552787134867,0.249187346968904,0.158767343257665,0.239659531425236,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01581",2,9100,"Metabolism",9106,"Metabolism of other amino acids",480,"Glutathione metabolism","K01581","E4.1.1.17, ODC1, speC, speF","ornithine decarboxylase","[EC:4.1.1.17]"
"g_55456",-11.0073602372167,26.5548309836614,0.65962635197403,0.601914695521687,0.505674885867863,0.201429900025678,0.210907882554072,0.357704686139235,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03046",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03046","rpoC","DNA-directed RNA polymerase subunit beta'","[EC:2.7.7.6]"
"g_55456",-11.0073602372167,26.5548309836614,0.65962635197403,0.601914695521687,0.505674885867863,0.201429900025678,0.210907882554072,0.357704686139235,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03046",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03046","rpoC","DNA-directed RNA polymerase subunit beta'","[EC:2.7.7.6]"
"g_55456",-11.0073602372167,26.5548309836614,0.65962635197403,0.601914695521687,0.505674885867863,0.201429900025678,0.210907882554072,0.357704686139235,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03046",3,9120,"Genetic Information Processing",9121,"Transcription",3020,"RNA polymerase","K03046","rpoC","DNA-directed RNA polymerase subunit beta'","[EC:2.7.7.6]"
"g_55476",6.58723015341296,44.892314738127,0.306355105872347,0.22654062060871,0.356034466469765,0.196835557520166,0.126640762931911,0,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01792",1,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K01792","E5.1.3.15","glucose-6-phosphate 1-epimerase","[EC:5.1.3.15]"
"g_55481",5.7009415113279,36.2490922253461,0.319634597845018,0.311684368379087,0.431160563321217,0.231633184648366,0.104185527041651,0.187687356421618,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05838",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K05838","ybbN","putative thioredoxin","-"
"g_55494",-4.03182480020691,33.9586003320531,0.508261248750954,0.463888213212769,0.275810563771325,0.350349406504726,0.167847028123796,0.17903877952284,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03546",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03546","sbcC, rad50","DNA repair protein SbcC/Rad50","-"
"g_55502",9.47717326921222,39.185109865448,0.447539112612266,0.195984843225456,0.60259091739146,0.115824444684298,0.0997265537586585,0.0808641295858071,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01265",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K01265","map","methionyl aminopeptidase","[EC:3.4.11.18]"
"g_55503",-17.684027161201,3.48809690770802,0.741341984604796,0.846619930088874,0.498930118718048,0.630406312328109,0.377887168452718,0.450145450493628,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01703",3,9100,"Metabolism",9105,"Amino acid metabolism",290,"Valine, leucine and isoleucine biosynthesis","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_55503",-17.684027161201,3.48809690770802,0.741341984604796,0.846619930088874,0.498930118718048,0.630406312328109,0.377887168452718,0.450145450493628,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01703",3,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",966,"Glucosinolate biosynthesis","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_55503",-17.684027161201,3.48809690770802,0.741341984604796,0.846619930088874,0.498930118718048,0.630406312328109,0.377887168452718,0.450145450493628,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01703",3,9100,"Metabolism",9101,"Carbohydrate metabolism",660,"C5-Branched dibasic acid metabolism","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_55530",-0.740830887379477,36.3068958729017,0.45139278330168,0.376884321459051,0.293126667653263,0.247197468618479,0.0805536174489095,0.122067045456402,"Blue_vs_Dark","N","Topology=i138-160o180-202i214-236o267-286i",0,1,"Cluster 1","K08983",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99996,"General function prediction only","K08983","K08983","putative membrane protein","-"
"g_55554",3.54989687792944,32.4909722259803,0.40391491358224,0.35035095719162,0.495302841533824,0.40904182116636,0.225193971574535,0.21928555119093,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00145",1,9100,"Metabolism",9105,"Amino acid metabolism",220,"Arginine biosynthesis","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","[EC:1.2.1.38]"
"g_55577",10.2486734479922,46.9942574748629,0.292666020202413,0.271570959081989,0.2330735653661,0.0332604622367091,0.0435952803277016,0.150872747683131,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03496",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K03496","parA, soj","chromosome partitioning protein","-"
"g_55577",10.2486734479922,46.9942574748629,0.292666020202413,0.271570959081989,0.2330735653661,0.0332604622367091,0.0435952803277016,0.150872747683131,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03496",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K03496","parA, soj","chromosome partitioning protein","-"
"g_55581",11.9766008000747,50.2107422327141,0.0643040869330809,0.290759389390638,0.122021139583043,0.0709247691933458,0.0302028877901598,0.0760484825548663,"Blue_vs_Dark","N","Topology=i128-150o154-173i",0,1,"Cluster 1","K09932",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K09932","K09932","uncharacterized protein","-"
"g_55583",4.75331951265527,38.0703830207441,0.409769513895333,0.276012111113819,0.352785093647422,0.270283483199044,0.260162532536771,0.197916230697247,"Blue_vs_Dark","N","Topology=i7-29o",0,1,"Cluster 1","K07289",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99992,"Structural proteins","K07289","asmA","AsmA protein","-"
"g_55599",5.39009535468657,34.7523051637594,0.334845444807014,0.392912640310776,0.414701996201898,0.369332952656378,0.0991013106460194,0.278413117791571,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01354",3,9160,"Human Diseases",9174,"Infectious disease: parasitic",5142,"Chagas disease","K01354","ptrB","oligopeptidase B","[EC:3.4.21.83]"
"g_55599",5.39009535468657,34.7523051637594,0.334845444807014,0.392912640310776,0.414701996201898,0.369332952656378,0.0991013106460194,0.278413117791571,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01354",3,9160,"Human Diseases",9174,"Infectious disease: parasitic",5143,"African trypanosomiasis","K01354","ptrB","oligopeptidase B","[EC:3.4.21.83]"
"g_55599",5.39009535468657,34.7523051637594,0.334845444807014,0.392912640310776,0.414701996201898,0.369332952656378,0.0991013106460194,0.278413117791571,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01354",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K01354","ptrB","oligopeptidase B","[EC:3.4.21.83]"
"g_55616",9.28237565520968,35.6310637515639,0.396115270708853,0.167733408114244,0.562247409888239,0.133208271668031,0.280814118259529,0.120376808904899,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06942",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K06942","ychF","ribosome-binding ATPase","-"
"g_55630",11.1549189636456,46.3899098022636,0.282916300399591,0.139707852504979,0.235937046940305,0.0536883333047343,0.0921467022129951,0.121202545023701,"Blue_vs_Dark","N","Topology=i34-56o",0,1,"Cluster 1","K03406",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_55630",11.1549189636456,46.3899098022636,0.282916300399591,0.139707852504979,0.235937046940305,0.0536883333047343,0.0921467022129951,0.121202545023701,"Blue_vs_Dark","N","Topology=i34-56o",0,1,"Cluster 1","K03406",3,9140,"Cellular Processes",9142,"Cell motility",2030,"Bacterial chemotaxis","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_55630",11.1549189636456,46.3899098022636,0.282916300399591,0.139707852504979,0.235937046940305,0.0536883333047343,0.0921467022129951,0.121202545023701,"Blue_vs_Dark","N","Topology=i34-56o",0,1,"Cluster 1","K03406",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_55634",-26.831168093098,2.33684157269252,0.866253125967209,0.910758993980414,0.927735560964912,0.460464835233251,0.31802199150099,0.178369085042801,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01524",1,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K01524","ppx-gppA","exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase","[EC:3.6.1.11 3.6.1.40]"
"g_55650",-16.2989206195924,-8.10102245279333,0.818967850229063,0.860070758375975,0.792496818066243,0.774348762658171,0.598598149384323,0.484362629517809,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 1","K02656",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K02656","pilF","type IV pilus assembly protein PilF","-"
"g_55650",-16.2989206195924,-8.10102245279333,0.818967850229063,0.860070758375975,0.792496818066243,0.774348762658171,0.598598149384323,0.484362629517809,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 1","K02656",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02656","pilF","type IV pilus assembly protein PilF","-"
"g_55659",-4.30498796505833,18.0086172470546,0.41431539479406,0.574453544037802,0.725778547995284,0.204520163451422,0.437021636425785,0.319637926494247,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00024",7,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_55659",-4.30498796505833,18.0086172470546,0.41431539479406,0.574453544037802,0.725778547995284,0.204520163451422,0.437021636425785,0.319637926494247,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00024",7,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_55659",-4.30498796505833,18.0086172470546,0.41431539479406,0.574453544037802,0.725778547995284,0.204520163451422,0.437021636425785,0.319637926494247,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00024",7,9100,"Metabolism",9101,"Carbohydrate metabolism",630,"Glyoxylate and dicarboxylate metabolism","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_55659",-4.30498796505833,18.0086172470546,0.41431539479406,0.574453544037802,0.725778547995284,0.204520163451422,0.437021636425785,0.319637926494247,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00024",7,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_55659",-4.30498796505833,18.0086172470546,0.41431539479406,0.574453544037802,0.725778547995284,0.204520163451422,0.437021636425785,0.319637926494247,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00024",7,9100,"Metabolism",9101,"Carbohydrate metabolism",20,"Citrate cycle (TCA cycle)","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_55659",-4.30498796505833,18.0086172470546,0.41431539479406,0.574453544037802,0.725778547995284,0.204520163451422,0.437021636425785,0.319637926494247,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00024",7,9100,"Metabolism",9102,"Energy metabolism",710,"Carbon fixation in photosynthetic organisms","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_55659",-4.30498796505833,18.0086172470546,0.41431539479406,0.574453544037802,0.725778547995284,0.204520163451422,0.437021636425785,0.319637926494247,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00024",7,9100,"Metabolism",9105,"Amino acid metabolism",270,"Cysteine and methionine metabolism","K00024","mdh","malate dehydrogenase","[EC:1.1.1.37]"
"g_55670",-7.59662332283512,29.9810653942266,0.606985517012823,0.674422033493274,0.330336851767083,0.375541811566342,0.209586050731314,0.0257550866715476,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K12410",1,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",760,"Nicotinate and nicotinamide metabolism","K12410","npdA","NAD-dependent deacetylase","[EC:2.3.1.286]"
"g_55690",7.22544435203934,47.3441697695161,0.347974244976045,0.128684503918673,0.356295342255858,0.0630314625473715,0.0670943006159465,0.0372559341412687,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K15371",4,9100,"Metabolism",9105,"Amino acid metabolism",220,"Arginine biosynthesis","K15371","GDH2","glutamate dehydrogenase","[EC:1.4.1.2]"
"g_55690",7.22544435203934,47.3441697695161,0.347974244976045,0.128684503918673,0.356295342255858,0.0630314625473715,0.0670943006159465,0.0372559341412687,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K15371",4,9100,"Metabolism",9105,"Amino acid metabolism",250,"Alanine, aspartate and glutamate metabolism","K15371","GDH2","glutamate dehydrogenase","[EC:1.4.1.2]"
"g_55690",7.22544435203934,47.3441697695161,0.347974244976045,0.128684503918673,0.356295342255858,0.0630314625473715,0.0670943006159465,0.0372559341412687,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K15371",4,9100,"Metabolism",9106,"Metabolism of other amino acids",430,"Taurine and hypotaurine metabolism","K15371","GDH2","glutamate dehydrogenase","[EC:1.4.1.2]"
"g_55690",7.22544435203934,47.3441697695161,0.347974244976045,0.128684503918673,0.356295342255858,0.0630314625473715,0.0670943006159465,0.0372559341412687,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K15371",4,9100,"Metabolism",9102,"Energy metabolism",910,"Nitrogen metabolism","K15371","GDH2","glutamate dehydrogenase","[EC:1.4.1.2]"
"g_55693",0.361091077364962,28.4396237358333,0.535330330842698,0.42860092420699,0.463897167744323,0.377377109613437,0.238389888087512,0.256458679156688,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02336",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K02336","polB","DNA polymerase II","[EC:2.7.7.7]"
"g_55695",-0.366172904169481,46.4247270541862,0.440358469473636,0.283639710744441,0.685488430765785,0.0164809330266366,0.0519046478954388,0.0297456742220496,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03522",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K03522","fixB, etfA","electron transfer flavoprotein alpha subunit","-"
"g_55716",8.98688729129296,43.3798869786874,0.239977050435126,0.141727194245832,0.439659318351115,0.0554184711754338,0.0362115646417445,0.198307586686252,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K07140",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K07140","K07140","uncharacterized protein","-"
"g_55721",-13.7028684674649,1.46405454716299,0.632075876956554,0.681297963387449,0.729420510600145,0.660394136080023,0.424022811514854,0.372063933187606,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K14287",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1007,"Amino acid related enzymes","K14287","ybdL","methionine transaminase","[EC:2.6.1.88]"
"g_55725",10.9761337793168,46.146958722485,0.314942138201279,0.137524060720848,0.247895969787586,0.104459454886977,0.0877267727458404,0.118373534152211,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01246",2,9120,"Genetic Information Processing",9124,"Replication and repair",3410,"Base excision repair","K01246","tag","DNA-3-methyladenine glycosylase I","[EC:3.2.2.20]"
"g_55725",10.9761337793168,46.146958722485,0.314942138201279,0.137524060720848,0.247895969787586,0.104459454886977,0.0877267727458404,0.118373534152211,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01246",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K01246","tag","DNA-3-methyladenine glycosylase I","[EC:3.2.2.20]"
"g_55741",-21.0369249231054,24.9791852872712,0.85493601019228,0.907797431715129,0.691391932655053,0.22215282299741,0.150697813821471,0.214012331926384,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K09024",1,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K09024","rutF","flavin reductase","[EC:1.5.1.-]"
"g_55755",5.40834632779743,46.8684634849252,0.325441769547104,0.165193858352401,0.494480470980756,0.0783665421219597,0.0344620053318397,0,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00317",1,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K00317","dmd-tmd","dimethylamine/trimethylamine dehydrogenase","[EC:1.5.8.1 1.5.8.2]"
"g_55772",-16.1781136310294,32.9100944569337,0.592495974228984,0.490427376684346,0.627413687808456,0.177274690070868,0.255540237491475,0.179054308095099,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02027",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02027","ABC.MS.S","multiple sugar transport system substrate-binding protein","-"
"g_55801",-16.0281772360721,20.1737155524578,0.792436937824117,0.749258947591092,0.468596608886493,0.383471563018607,0.255061338400759,0.241871581702529,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K07478",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99976,"Replication and repair","K07478","ycaJ","putative ATPase","-"
"g_55847",-5.7633529204754,23.2385288703561,0.547843596498549,0.434851741995485,0.653890834298333,0.405436181361444,0.225874272409534,0.201704572442309,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00951",1,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K00951","relA","GTP pyrophosphokinase","[EC:2.7.6.5]"
"g_55854",-14.8495219025017,40.8831313890679,0.79126217706067,0.563680506548353,0.379012020490563,0.119032084160017,0.0719780567347596,0.132185379103274,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K13041",2,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K13041","ttrR","two-component system, LuxR family, response regulator TtrR","-"
"g_55854",-14.8495219025017,40.8831313890679,0.79126217706067,0.563680506548353,0.379012020490563,0.119032084160017,0.0719780567347596,0.132185379103274,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K13041",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K13041","ttrR","two-component system, LuxR family, response regulator TtrR","-"
"g_55863",-21.1046298043386,8.96485273237536,0.521216563567257,0.661175442245043,0.830504752575066,0.488628544121947,0.433182859956417,0.455327953360295,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00012",4,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",541,"O-Antigen nucleotide sugar biosynthesis","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","[EC:1.1.1.22]"
"g_55863",-21.1046298043386,8.96485273237536,0.521216563567257,0.661175442245043,0.830504752575066,0.488628544121947,0.433182859956417,0.455327953360295,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00012",4,9100,"Metabolism",9101,"Carbohydrate metabolism",520,"Amino sugar and nucleotide sugar metabolism","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","[EC:1.1.1.22]"
