"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_55304",-33.9085528275562,-1.51248433488211,1.09730854717086,1.12704062175208,0.928902677157396,0.165825173748346,0.183538311307061,0.103577623803098,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K12340",9,9150,"Organismal Systems",9159,"Environmental adaptation",4626,"Plant-pathogen interaction","K12340","tolC, bepC, cyaE, raxC, sapF, rsaF, hasF","outer membrane protein","-"
"g_55304",-33.9085528275562,-1.51248433488211,1.09730854717086,1.12704062175208,0.928902677157396,0.165825173748346,0.183538311307061,0.103577623803098,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K12340",9,9160,"Human Diseases",9175,"Drug resistance: antimicrobial",1501,"beta-Lactam resistance","K12340","tolC, bepC, cyaE, raxC, sapF, rsaF, hasF","outer membrane protein","-"
"g_55373",-16.077883762937,-8.70128770612633,0.796266124543908,0.937651920889143,0.696341882880618,0.854135995892042,0.58292223425986,0.450126502926866,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02335",6,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K02335","polA","DNA polymerase I","[EC:2.7.7.7]"
"g_55373",-16.077883762937,-8.70128770612633,0.796266124543908,0.937651920889143,0.696341882880618,0.854135995892042,0.58292223425986,0.450126502926866,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02335",6,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K02335","polA","DNA polymerase I","[EC:2.7.7.7]"
"g_55373",-16.077883762937,-8.70128770612633,0.796266124543908,0.937651920889143,0.696341882880618,0.854135995892042,0.58292223425986,0.450126502926866,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02335",6,9120,"Genetic Information Processing",9124,"Replication and repair",3420,"Nucleotide excision repair","K02335","polA","DNA polymerase I","[EC:2.7.7.7]"
"g_55373",-16.077883762937,-8.70128770612633,0.796266124543908,0.937651920889143,0.696341882880618,0.854135995892042,0.58292223425986,0.450126502926866,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02335",6,9120,"Genetic Information Processing",9124,"Replication and repair",3030,"DNA replication","K02335","polA","DNA polymerase I","[EC:2.7.7.7]"
"g_55373",-16.077883762937,-8.70128770612633,0.796266124543908,0.937651920889143,0.696341882880618,0.854135995892042,0.58292223425986,0.450126502926866,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02335",6,9120,"Genetic Information Processing",9124,"Replication and repair",3440,"Homologous recombination","K02335","polA","DNA polymerase I","[EC:2.7.7.7]"
"g_55373",-16.077883762937,-8.70128770612633,0.796266124543908,0.937651920889143,0.696341882880618,0.854135995892042,0.58292223425986,0.450126502926866,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02335",6,9120,"Genetic Information Processing",9124,"Replication and repair",3410,"Base excision repair","K02335","polA","DNA polymerase I","[EC:2.7.7.7]"
"g_55435",-26.2580434950044,-2.45580498460563,0.84064617898446,1.30312211303046,0.713162808540329,0.35207364131477,0.611973194345333,0.643988600663817,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02049",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02049","ABC.SN.A","NitT/TauT family transport system ATP-binding protein","-"
"g_55449",-17.5808288600241,-8.2846591724565,0.827878365786546,0.866803694715526,0.921493938933574,0.831522711743122,0.608662290813308,0.428441446730885,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02652",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K02652","pilB","type IV pilus assembly protein PilB","-"
"g_55449",-17.5808288600241,-8.2846591724565,0.827878365786546,0.866803694715526,0.921493938933574,0.831522711743122,0.608662290813308,0.428441446730885,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02652",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02652","pilB","type IV pilus assembly protein PilB","-"
"g_55458",-37.5857108418472,-2.18987382015964,1.33477812436573,1.48710838407351,0.696662820850795,0.173581908216157,0.0770828855236719,0.116449004918448,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K13745",1,9100,"Metabolism",9105,"Amino acid metabolism",260,"Glycine, serine and threonine metabolism","K13745","ddc","L-2,4-diaminobutyrate decarboxylase","[EC:4.1.1.86]"
"g_55460",-33.2856162753047,-32.5111761598497,2.03110617899455,1.79524495520385,2.00460139482927,1.58122321418017,1.04137104885782,0.905255346530438,"Blue_vs_Dark","N","Topology=o39-58i220-242o",0,1,"Cluster 6","K03406",3,9140,"Cellular Processes",9142,"Cell motility",2030,"Bacterial chemotaxis","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_55460",-33.2856162753047,-32.5111761598497,2.03110617899455,1.79524495520385,2.00460139482927,1.58122321418017,1.04137104885782,0.905255346530438,"Blue_vs_Dark","N","Topology=o39-58i220-242o",0,1,"Cluster 6","K03406",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_55460",-33.2856162753047,-32.5111761598497,2.03110617899455,1.79524495520385,2.00460139482927,1.58122321418017,1.04137104885782,0.905255346530438,"Blue_vs_Dark","N","Topology=o39-58i220-242o",0,1,"Cluster 6","K03406",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_55472",-23.2326943178006,-3.14639540866199,0.981915735168347,1.0239014813852,0.684618194942301,0.669006811979609,0.310961239283041,0.331876341427911,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K06142",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99992,"Structural proteins","K06142","hlpA, ompH","outer membrane protein","-"
"g_55541",-18.6840355486761,-11.0860142411505,0.946701225171391,0.912402434670857,0.945039593693652,0.773108006513881,0.379226267643999,0.518095236151114,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03568",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K03568","tldD","TldD protein","-"
"g_55572",-17.2220761006418,-21.676659782207,0.763972915764729,1.08986355135292,1.08763354091207,0.916806873364114,0.608959042432978,0.808414969116711,"Blue_vs_Dark","N","Topology=o82-104i117-139o159-181i188-210o247-269i282-299o384-406i419-441o469-491i",0,1,"Cluster 6","K00425",2,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K00425","cydA","cytochrome bd ubiquinol oxidase subunit I","[EC:7.1.1.7]"
"g_55572",-17.2220761006418,-21.676659782207,0.763972915764729,1.08986355135292,1.08763354091207,0.916806873364114,0.608959042432978,0.808414969116711,"Blue_vs_Dark","N","Topology=o82-104i117-139o159-181i188-210o247-269i282-299o384-406i419-441o469-491i",0,1,"Cluster 6","K00425",2,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K00425","cydA","cytochrome bd ubiquinol oxidase subunit I","[EC:7.1.1.7]"
"g_55596",-29.3298858470296,-19.7042014261919,1.13742228898652,1.41780898326338,1.34643454372645,0.561437593077199,0.73075095367094,0.714712072389875,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K01999",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K01999","livK","branched-chain amino acid transport system substrate-binding protein","-"
"g_55596",-29.3298858470296,-19.7042014261919,1.13742228898652,1.41780898326338,1.34643454372645,0.561437593077199,0.73075095367094,0.714712072389875,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K01999",3,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K01999","livK","branched-chain amino acid transport system substrate-binding protein","-"
"g_55596",-29.3298858470296,-19.7042014261919,1.13742228898652,1.41780898326338,1.34643454372645,0.561437593077199,0.73075095367094,0.714712072389875,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K01999",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K01999","livK","branched-chain amino acid transport system substrate-binding protein","-"
"g_55623",-21.6603575605787,-22.4950675727552,1.13922914123058,1.06817695305003,1.00392645929986,1.13046197903529,0.775992226312193,0.756255877129887,"Blue_vs_Dark","N","Topology=o29-51i169-191o",0,1,"Cluster 6","K07673",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K07673","narX","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarX","[EC:2.7.13.3]"
"g_55623",-21.6603575605787,-22.4950675727552,1.13922914123058,1.06817695305003,1.00392645929986,1.13046197903529,0.775992226312193,0.756255877129887,"Blue_vs_Dark","N","Topology=o29-51i169-191o",0,1,"Cluster 6","K07673",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K07673","narX","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarX","[EC:2.7.13.3]"
"g_55623",-21.6603575605787,-22.4950675727552,1.13922914123058,1.06817695305003,1.00392645929986,1.13046197903529,0.775992226312193,0.756255877129887,"Blue_vs_Dark","N","Topology=o29-51i169-191o",0,1,"Cluster 6","K07673",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1001,"Protein kinases","K07673","narX","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarX","[EC:2.7.13.3]"
"g_55649",-25.281778917936,-32.1068775425109,1.33150072556158,1.32480543426137,1.32323095230079,0.995913010320315,1.1208120698472,0.934728515871249,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01626",2,9100,"Metabolism",9105,"Amino acid metabolism",400,"Phenylalanine, tyrosine and tryptophan biosynthesis","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","[EC:2.5.1.54]"
"g_55649",-25.281778917936,-32.1068775425109,1.33150072556158,1.32480543426137,1.32323095230079,0.995913010320315,1.1208120698472,0.934728515871249,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01626",2,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","[EC:2.5.1.54]"
"g_55687",-21.2278195115363,-8.86237068669909,0.918133023749734,0.681492512601232,1.0411902962599,0.895392763246494,0.462408330989563,0.401441900191309,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03752",1,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",790,"Folate biosynthesis","K03752","mobA","molybdenum cofactor guanylyltransferase","[EC:2.7.7.77]"
"g_55708",-22.9008741901368,-2.78421542134683,0.936437533196151,1.00168781531952,0.654588396659342,0.695851194909518,0.470034253141679,0.458382484337397,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03582",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03582","recB","exodeoxyribonuclease V beta subunit","[EC:3.1.11.5]"
"g_55708",-22.9008741901368,-2.78421542134683,0.936437533196151,1.00168781531952,0.654588396659342,0.695851194909518,0.470034253141679,0.458382484337397,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03582",2,9120,"Genetic Information Processing",9124,"Replication and repair",3440,"Homologous recombination","K03582","recB","exodeoxyribonuclease V beta subunit","[EC:3.1.11.5]"
"g_55719",-21.0416476082849,-14.7842308785185,0.954141693163839,0.907937999640751,1.03945116152751,0.819401582067922,0.629184747634942,0.429731129830484,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07661",2,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K07661","rstA","two-component system, OmpR family, response regulator RstA","-"
"g_55719",-21.0416476082849,-14.7842308785185,0.954141693163839,0.907937999640751,1.03945116152751,0.819401582067922,0.629184747634942,0.429731129830484,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07661",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K07661","rstA","two-component system, OmpR family, response regulator RstA","-"
"g_55790",-29.1734907820195,-1.20272437470817,0.991873400857003,0.881161517047354,0.883770307364363,0.364064275379073,0.433346050142523,0.341697989179603,"Blue_vs_Dark","N","Topology=i20-42o46-68i96-118o133-152i159-181o211-230i243-265o296-318i339-361o366-388i408-430o460-482i",0,1,"Cluster 6","K03758",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K03758","arcD, lysl, lysP","arginine:ornithine antiporter / lysine permease","-"
"g_55803",-21.4071607130137,-22.7476465502537,1.13356122925564,1.25287433272312,0.99460236451007,1.06308675081909,0.740017880756397,0.703133369385379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02343",5,9120,"Genetic Information Processing",9124,"Replication and repair",3430,"Mismatch repair","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_55803",-21.4071607130137,-22.7476465502537,1.13356122925564,1.25287433272312,0.99460236451007,1.06308675081909,0.740017880756397,0.703133369385379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02343",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_55803",-21.4071607130137,-22.7476465502537,1.13356122925564,1.25287433272312,0.99460236451007,1.06308675081909,0.740017880756397,0.703133369385379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02343",5,9120,"Genetic Information Processing",9124,"Replication and repair",3440,"Homologous recombination","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_55803",-21.4071607130137,-22.7476465502537,1.13356122925564,1.25287433272312,0.99460236451007,1.06308675081909,0.740017880756397,0.703133369385379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02343",5,9120,"Genetic Information Processing",9124,"Replication and repair",3030,"DNA replication","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_55803",-21.4071607130137,-22.7476465502537,1.13356122925564,1.25287433272312,0.99460236451007,1.06308675081909,0.740017880756397,0.703133369385379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02343",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K02343","dnaX","DNA polymerase III subunit gamma/tau","[EC:2.7.7.7]"
"g_55856",-17.2142551905845,-17.1466906129129,0.986023745813097,1.05624280981769,0.873728251906636,0.987871210705527,0.587520709101472,0.519776295222641,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K08301",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3019,"Messenger RNA biogenesis","K08301","rng, cafA","ribonuclease G","[EC:3.1.26.-]"
"g_55856",-17.2142551905845,-17.1466906129129,0.986023745813097,1.05624280981769,0.873728251906636,0.987871210705527,0.587520709101472,0.519776295222641,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K08301",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K08301","rng, cafA","ribonuclease G","[EC:3.1.26.-]"
"g_55870",-25.0803893118371,-12.923033876717,1.10572955877062,0.573973242108739,1.57458306167014,0.579250458755428,0.674103908764615,0.679086959768535,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07811",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K07811","torA","trimethylamine-N-oxide reductase (cytochrome c)","[EC:1.7.2.3]"
"g_55870",-25.0803893118371,-12.923033876717,1.10572955877062,0.573973242108739,1.57458306167014,0.579250458755428,0.674103908764615,0.679086959768535,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07811",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K07811","torA","trimethylamine-N-oxide reductase (cytochrome c)","[EC:1.7.2.3]"
"g_55870",-25.0803893118371,-12.923033876717,1.10572955877062,0.573973242108739,1.57458306167014,0.579250458755428,0.674103908764615,0.679086959768535,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07811",3,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K07811","torA","trimethylamine-N-oxide reductase (cytochrome c)","[EC:1.7.2.3]"
"g_55894",-11.8919565836428,-11.2948882851042,0.8316438696141,0.845765967377916,0.992253605311841,0.577749083305593,0.816590981724592,0.594669725229429,"Blue_vs_Dark","N","Topology=o27-49i62-84o104-126i147-169o220-242i268-290o327-349i370-392o",0,1,"Cluster 6","K14683",4,9150,"Organismal Systems",9154,"Digestive system",4978,"Mineral absorption","K14683","SLC34A, NPT, nptA","solute carrier family 34 (sodium-dependent phosphate cotransporter)","-"
"g_55894",-11.8919565836428,-11.2948882851042,0.8316438696141,0.845765967377916,0.992253605311841,0.577749083305593,0.816590981724592,0.594669725229429,"Blue_vs_Dark","N","Topology=o27-49i62-84o104-126i147-169o220-242i268-290o327-349i370-392o",0,1,"Cluster 6","K14683",4,9150,"Organismal Systems",9152,"Endocrine system",4928,"Parathyroid hormone synthesis, secretion and action","K14683","SLC34A, NPT, nptA","solute carrier family 34 (sodium-dependent phosphate cotransporter)","-"
"g_55894",-11.8919565836428,-11.2948882851042,0.8316438696141,0.845765967377916,0.992253605311841,0.577749083305593,0.816590981724592,0.594669725229429,"Blue_vs_Dark","N","Topology=o27-49i62-84o104-126i147-169o220-242i268-290o327-349i370-392o",0,1,"Cluster 6","K14683",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K14683","SLC34A, NPT, nptA","solute carrier family 34 (sodium-dependent phosphate cotransporter)","-"
"g_55894",-11.8919565836428,-11.2948882851042,0.8316438696141,0.845765967377916,0.992253605311841,0.577749083305593,0.816590981724592,0.594669725229429,"Blue_vs_Dark","N","Topology=o27-49i62-84o104-126i147-169o220-242i268-290o327-349i370-392o",0,1,"Cluster 6","K14683",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K14683","SLC34A, NPT, nptA","solute carrier family 34 (sodium-dependent phosphate cotransporter)","-"
"g_55968",-18.5634996479238,-19.9219237538363,1.07792166823402,0.884087686057089,0.991199042235428,0.885193973146958,0.723862109498982,0.737169813805052,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K05851",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K05851","cyaA","adenylate cyclase, class 1","[EC:4.6.1.1]"
"g_55968",-18.5634996479238,-19.9219237538363,1.07792166823402,0.884087686057089,0.991199042235428,0.885193973146958,0.723862109498982,0.737169813805052,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K05851",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2026,"Biofilm formation - Escherichia coli","K05851","cyaA","adenylate cyclase, class 1","[EC:4.6.1.1]"
"g_55968",-18.5634996479238,-19.9219237538363,1.07792166823402,0.884087686057089,0.991199042235428,0.885193973146958,0.723862109498982,0.737169813805052,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K05851",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",5111,"Biofilm formation - Vibrio cholerae","K05851","cyaA","adenylate cyclase, class 1","[EC:4.6.1.1]"
"g_56000",-35.9843404030602,-25.5530480192023,2.0464990195103,1.91257505239065,1.11488055006315,0.678167979678335,0.827385171042978,0.958051792376233,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K02014",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02014","TC.FEV.OM","iron complex outermembrane recepter protein","-"
"g_56016",-25.5235889928652,-21.2140034602563,1.1592902271664,0.923989556382038,1.41951908785881,1.07828491507653,0.695354872010216,0.828045457321077,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02454",3,9130,"Environmental Information Processing",9131,"Membrane transport",3070,"Bacterial secretion system","K02454","gspE","general secretion pathway protein E","[EC:7.4.2.8]"
"g_56016",-25.5235889928652,-21.2140034602563,1.1592902271664,0.923989556382038,1.41951908785881,1.07828491507653,0.695354872010216,0.828045457321077,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02454",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K02454","gspE","general secretion pathway protein E","[EC:7.4.2.8]"
"g_56016",-25.5235889928652,-21.2140034602563,1.1592902271664,0.923989556382038,1.41951908785881,1.07828491507653,0.695354872010216,0.828045457321077,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02454",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",5111,"Biofilm formation - Vibrio cholerae","K02454","gspE","general secretion pathway protein E","[EC:7.4.2.8]"
"g_56021",-25.0859445030752,-13.9832476304154,1.05743509060662,0.808542004716357,1.3054762648989,0.65717780169536,0.493915805615788,0.359433052017012,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07497",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99976,"Replication and repair","K07497","K07497","putative transposase","-"
"g_56027",-29.9198859146367,-19.4746565440082,1.36166952334816,1.40955422627035,1.20755450155648,0.62642773083419,0.584446681588292,0.712217211844817,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01703",3,9100,"Metabolism",9105,"Amino acid metabolism",290,"Valine, leucine and isoleucine biosynthesis","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_56027",-29.9198859146367,-19.4746565440082,1.36166952334816,1.40955422627035,1.20755450155648,0.62642773083419,0.584446681588292,0.712217211844817,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01703",3,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",966,"Glucosinolate biosynthesis","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_56027",-29.9198859146367,-19.4746565440082,1.36166952334816,1.40955422627035,1.20755450155648,0.62642773083419,0.584446681588292,0.712217211844817,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01703",3,9100,"Metabolism",9101,"Carbohydrate metabolism",660,"C5-Branched dibasic acid metabolism","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_56033",-35.3931178099634,-2.56156903063279,0.9790905309243,1.3029599833876,1.03969693323938,0.134924840276102,0.156369218022065,0.0806766226764708,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07275",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99992,"Structural proteins","K07275","ompW","outer membrane protein","-"
"g_56085",-28.4192300513615,-15.4139666595393,1.57181856753587,1.0008629971444,1.67705467364185,0.407118343791778,0.395941659035004,0.444116651650203,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K13821",3,9100,"Metabolism",9105,"Amino acid metabolism",250,"Alanine, aspartate and glutamate metabolism","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","[EC:1.5.5.2 1.2.1.88]"
"g_56085",-28.4192300513615,-15.4139666595393,1.57181856753587,1.0008629971444,1.67705467364185,0.407118343791778,0.395941659035004,0.444116651650203,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K13821",3,9100,"Metabolism",9105,"Amino acid metabolism",330,"Arginine and proline metabolism","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","[EC:1.5.5.2 1.2.1.88]"
"g_56085",-28.4192300513615,-15.4139666595393,1.57181856753587,1.0008629971444,1.67705467364185,0.407118343791778,0.395941659035004,0.444116651650203,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K13821",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3000,"Transcription factors","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","[EC:1.5.5.2 1.2.1.88]"
"g_56098",-30.8213787258436,-35.6911422258008,1.49774991082735,2.12444987267417,1.73750235283884,1.0897744150375,1.52737963907323,1.36059771105259,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01703",3,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",966,"Glucosinolate biosynthesis","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_56098",-30.8213787258436,-35.6911422258008,1.49774991082735,2.12444987267417,1.73750235283884,1.0897744150375,1.52737963907323,1.36059771105259,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01703",3,9100,"Metabolism",9105,"Amino acid metabolism",290,"Valine, leucine and isoleucine biosynthesis","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_56098",-30.8213787258436,-35.6911422258008,1.49774991082735,2.12444987267417,1.73750235283884,1.0897744150375,1.52737963907323,1.36059771105259,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01703",3,9100,"Metabolism",9101,"Carbohydrate metabolism",660,"C5-Branched dibasic acid metabolism","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","[EC:4.2.1.33 4.2.1.35]"
"g_56188",-31.7860054083625,-32.5630475690154,1.49488331863015,1.65248675171912,1.65532617854711,1.58809788702423,1.22072502801792,1.20756672742017,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03641",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K03641","tolB","TolB protein","-"
"g_56202",-21.8674138185737,-9.58524975843646,0.746486451420196,0.716361155070342,1.13853415491819,0.68446662456153,0.452776969708985,0.551121591125149,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K11384",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K11384","algB","two-component system, NtrC family, response regulator AlgB","-"
"g_56202",-21.8674138185737,-9.58524975843646,0.746486451420196,0.716361155070342,1.13853415491819,0.68446662456153,0.452776969708985,0.551121591125149,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K11384",2,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K11384","algB","two-component system, NtrC family, response regulator AlgB","-"
"g_56259",-25.8763024925362,-8.68643706553356,1.24493719197914,0.317864307325662,1.16581627999995,0.638288636459707,0.223523197082938,0.196095179215072,"Blue_vs_Dark","N","Topology=i32-54o",0,1,"Cluster 6","K16692",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1001,"Protein kinases","K16692","etk-wzc","tyrosine-protein kinase Etk/Wzc","[EC:2.7.10.3]"
