"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_51209",1.70408745486143,10.7738635833462,0.485726393873716,0.477104751215782,0.41904972115647,0.886981876928521,1.35777769158783,1.30125372997031,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K10217",3,9100,"Metabolism",9105,"Amino acid metabolism",380,"Tryptophan metabolism","K10217","dmpC, xylG, praB","aminomuconate-semialdehyde/2-hydroxymuconate-6-semialdehyde dehydrogenase","[EC:1.2.1.32 1.2.1.85]"
"g_51220",-6.33806311180786,7.12894012195899,0.675393169779839,0.523249865020377,0.689984819724956,0.965277072574032,1.39881048679422,1.29961007465049,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03665",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K03665","hflX","GTPase","-"
"g_51236",-28.4338853570221,14.3063230043546,0.782481152307528,0.732571944851929,0.745530717607823,1.27384932131421,1.74021554928962,1.63351176167009,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00075",3,9100,"Metabolism",9101,"Carbohydrate metabolism",520,"Amino sugar and nucleotide sugar metabolism","K00075","murB","UDP-N-acetylmuramate dehydrogenase","[EC:1.3.1.98]"
"g_51236",-28.4338853570221,14.3063230043546,0.782481152307528,0.732571944851929,0.745530717607823,1.27384932131421,1.74021554928962,1.63351176167009,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00075",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K00075","murB","UDP-N-acetylmuramate dehydrogenase","[EC:1.3.1.98]"
"g_51236",-28.4338853570221,14.3063230043546,0.782481152307528,0.732571944851929,0.745530717607823,1.27384932131421,1.74021554928962,1.63351176167009,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00075",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K00075","murB","UDP-N-acetylmuramate dehydrogenase","[EC:1.3.1.98]"
"g_51281",-3.74102524691436,13.0816196990427,0.707198993785484,0.653079985484465,0.38417862159234,1.01045027963846,1.55908778874491,1.47607505412372,"Blue_vs_Dark","N","Topology=i13-35o",0,1,"Cluster 7","K00655",3,9100,"Metabolism",9103,"Lipid metabolism",564,"Glycerophospholipid metabolism","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","[EC:2.3.1.51]"
"g_51281",-3.74102524691436,13.0816196990427,0.707198993785484,0.653079985484465,0.38417862159234,1.01045027963846,1.55908778874491,1.47607505412372,"Blue_vs_Dark","N","Topology=i13-35o",0,1,"Cluster 7","K00655",3,9100,"Metabolism",9103,"Lipid metabolism",561,"Glycerolipid metabolism","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","[EC:2.3.1.51]"
"g_51281",-3.74102524691436,13.0816196990427,0.707198993785484,0.653079985484465,0.38417862159234,1.01045027963846,1.55908778874491,1.47607505412372,"Blue_vs_Dark","N","Topology=i13-35o",0,1,"Cluster 7","K00655",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1004,"Lipid biosynthesis proteins","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","[EC:2.3.1.51]"
"g_51334",-0.402565155267573,6.18500032002799,0.579819138737112,0.508059753414501,0.424974852998302,0.839574260283537,1.21948440167534,1.13646501904971,"Blue_vs_Dark","N","Topology=o117-139i152-174o178-197i228-250o286-308i",0,1,"Cluster 7","K02034",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","-"
"g_51334",-0.402565155267573,6.18500032002799,0.579819138737112,0.508059753414501,0.424974852998302,0.839574260283537,1.21948440167534,1.13646501904971,"Blue_vs_Dark","N","Topology=o117-139i152-174o178-197i228-250o286-308i",0,1,"Cluster 7","K02034",2,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","-"
"g_51342",-40.5155392966118,6.54454165559214,1.31383378262329,1.33912644360934,1.52269391365257,1.65582239018295,2.18379371107065,2.11415227118998,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00261",6,9140,"Cellular Processes",9143,"Cell growth and death",4217,"Necroptosis","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","[EC:1.4.1.3]"
"g_51342",-40.5155392966118,6.54454165559214,1.31383378262329,1.33912644360934,1.52269391365257,1.65582239018295,2.18379371107065,2.11415227118998,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00261",6,9150,"Organismal Systems",9155,"Excretory system",4964,"Proximal tubule bicarbonate reclamation","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","[EC:1.4.1.3]"
"g_51342",-40.5155392966118,6.54454165559214,1.31383378262329,1.33912644360934,1.52269391365257,1.65582239018295,2.18379371107065,2.11415227118998,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00261",6,9100,"Metabolism",9105,"Amino acid metabolism",220,"Arginine biosynthesis","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","[EC:1.4.1.3]"
"g_51342",-40.5155392966118,6.54454165559214,1.31383378262329,1.33912644360934,1.52269391365257,1.65582239018295,2.18379371107065,2.11415227118998,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00261",6,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","[EC:1.4.1.3]"
"g_51342",-40.5155392966118,6.54454165559214,1.31383378262329,1.33912644360934,1.52269391365257,1.65582239018295,2.18379371107065,2.11415227118998,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00261",6,9100,"Metabolism",9102,"Energy metabolism",910,"Nitrogen metabolism","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","[EC:1.4.1.3]"
"g_51342",-40.5155392966118,6.54454165559214,1.31383378262329,1.33912644360934,1.52269391365257,1.65582239018295,2.18379371107065,2.11415227118998,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00261",6,9100,"Metabolism",9105,"Amino acid metabolism",250,"Alanine, aspartate and glutamate metabolism","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","[EC:1.4.1.3]"
"g_51361",-28.2825356444232,17.8985751397761,0.650173910877853,0.646156411871748,0.417992700018588,1.23724860414934,1.88862511092658,1.83280320076738,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00789",2,9100,"Metabolism",9105,"Amino acid metabolism",270,"Cysteine and methionine metabolism","K00789","metK, MAT","S-adenosylmethionine synthetase","[EC:2.5.1.6]"
"g_51361",-28.2825356444232,17.8985751397761,0.650173910877853,0.646156411871748,0.417992700018588,1.23724860414934,1.88862511092658,1.83280320076738,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00789",2,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",999,"Biosynthesis of various plant secondary metabolites","K00789","metK, MAT","S-adenosylmethionine synthetase","[EC:2.5.1.6]"
"g_51422",-29.5204152314369,8.31892431144188,0.909348994722876,1.0098085102871,1.01904293212161,1.17067641528856,1.58935930786193,1.44510280972719,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00287",3,9160,"Human Diseases",9176,"Drug resistance: antineoplastic",1523,"Antifolate resistance","K00287","DHFR, folA","dihydrofolate reductase","[EC:1.5.1.3]"
"g_51422",-29.5204152314369,8.31892431144188,0.909348994722876,1.0098085102871,1.01904293212161,1.17067641528856,1.58935930786193,1.44510280972719,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00287",3,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",670,"One carbon pool by folate","K00287","DHFR, folA","dihydrofolate reductase","[EC:1.5.1.3]"
"g_51422",-29.5204152314369,8.31892431144188,0.909348994722876,1.0098085102871,1.01904293212161,1.17067641528856,1.58935930786193,1.44510280972719,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00287",3,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",790,"Folate biosynthesis","K00287","DHFR, folA","dihydrofolate reductase","[EC:1.5.1.3]"
"g_51444",-37.6605271914936,12.315169757027,0.987868307833378,0.986305893968621,0.87747979075211,1.56611791775952,2.14001362761319,2.05240259380095,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01679",6,9160,"Human Diseases",9161,"Cancer: overview",5200,"Pathways in cancer","K01679","E4.2.1.2B, fumC, FH","fumarate hydratase, class II","[EC:4.2.1.2]"
"g_51444",-37.6605271914936,12.315169757027,0.987868307833378,0.986305893968621,0.87747979075211,1.56611791775952,2.14001362761319,2.05240259380095,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01679",6,9160,"Human Diseases",9162,"Cancer: specific types",5211,"Renal cell carcinoma","K01679","E4.2.1.2B, fumC, FH","fumarate hydratase, class II","[EC:4.2.1.2]"
"g_51444",-37.6605271914936,12.315169757027,0.987868307833378,0.986305893968621,0.87747979075211,1.56611791775952,2.14001362761319,2.05240259380095,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01679",6,9160,"Human Diseases",9167,"Endocrine and metabolic disease",4934,"Cushing syndrome","K01679","E4.2.1.2B, fumC, FH","fumarate hydratase, class II","[EC:4.2.1.2]"
"g_51444",-37.6605271914936,12.315169757027,0.987868307833378,0.986305893968621,0.87747979075211,1.56611791775952,2.14001362761319,2.05240259380095,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01679",6,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K01679","E4.2.1.2B, fumC, FH","fumarate hydratase, class II","[EC:4.2.1.2]"
"g_51444",-37.6605271914936,12.315169757027,0.987868307833378,0.986305893968621,0.87747979075211,1.56611791775952,2.14001362761319,2.05240259380095,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01679",6,9100,"Metabolism",9101,"Carbohydrate metabolism",20,"Citrate cycle (TCA cycle)","K01679","E4.2.1.2B, fumC, FH","fumarate hydratase, class II","[EC:4.2.1.2]"
"g_51444",-37.6605271914936,12.315169757027,0.987868307833378,0.986305893968621,0.87747979075211,1.56611791775952,2.14001362761319,2.05240259380095,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01679",6,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K01679","E4.2.1.2B, fumC, FH","fumarate hydratase, class II","[EC:4.2.1.2]"
"g_51477",-4.63010511202568,12.5373861306137,0.697399538889858,0.63725941232214,0.544937871096301,0.951436219703178,1.4958832324867,1.40515938373865,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01710",5,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",521,"Streptomycin biosynthesis","K01710","rfbB, rmlB, rffG","dTDP-glucose 4,6-dehydratase","[EC:4.2.1.46]"
"g_51477",-4.63010511202568,12.5373861306137,0.697399538889858,0.63725941232214,0.544937871096301,0.951436219703178,1.4958832324867,1.40515938373865,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01710",5,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",1055,"Biosynthesis of vancomycin group antibiotics","K01710","rfbB, rmlB, rffG","dTDP-glucose 4,6-dehydratase","[EC:4.2.1.46]"
"g_51477",-4.63010511202568,12.5373861306137,0.697399538889858,0.63725941232214,0.544937871096301,0.951436219703178,1.4958832324867,1.40515938373865,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01710",5,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",541,"O-Antigen nucleotide sugar biosynthesis","K01710","rfbB, rmlB, rffG","dTDP-glucose 4,6-dehydratase","[EC:4.2.1.46]"
"g_51477",-4.63010511202568,12.5373861306137,0.697399538889858,0.63725941232214,0.544937871096301,0.951436219703178,1.4958832324867,1.40515938373865,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01710",5,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",525,"Acarbose and validamycin biosynthesis","K01710","rfbB, rmlB, rffG","dTDP-glucose 4,6-dehydratase","[EC:4.2.1.46]"
"g_51477",-4.63010511202568,12.5373861306137,0.697399538889858,0.63725941232214,0.544937871096301,0.951436219703178,1.4958832324867,1.40515938373865,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01710",5,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",523,"Polyketide sugar unit biosynthesis","K01710","rfbB, rmlB, rffG","dTDP-glucose 4,6-dehydratase","[EC:4.2.1.46]"
"g_51483",-35.5740161943687,14.3784828027227,0.9995967441315,0.843189408793537,0.746719648477161,1.51309676679799,2.0488858930825,1.96400456645016,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03977",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K03977","engA, der","GTPase","-"
"g_51504",-25.0952838626666,13.3056337394744,0.894784670554714,0.872702440686849,0.629643912176718,1.04256543259635,1.54415336862954,1.43997346064823,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01892",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1007,"Amino acid related enzymes","K01892","HARS, hisS","histidyl-tRNA synthetase","[EC:6.1.1.21]"
"g_51504",-25.0952838626666,13.3056337394744,0.894784670554714,0.872702440686849,0.629643912176718,1.04256543259635,1.54415336862954,1.43997346064823,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01892",3,9120,"Genetic Information Processing",9122,"Translation",970,"Aminoacyl-tRNA biosynthesis","K01892","HARS, hisS","histidyl-tRNA synthetase","[EC:6.1.1.21]"
"g_51504",-25.0952838626666,13.3056337394744,0.894784670554714,0.872702440686849,0.629643912176718,1.04256543259635,1.54415336862954,1.43997346064823,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01892",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K01892","HARS, hisS","histidyl-tRNA synthetase","[EC:6.1.1.21]"
"g_51524",-30.5453281968435,15.03910059995,0.788027520890765,0.835076673076783,0.678606776739548,1.31194268513789,1.82671613191555,1.77535776292086,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02342",5,9120,"Genetic Information Processing",9124,"Replication and repair",3030,"DNA replication","K02342","dnaQ","DNA polymerase III subunit epsilon","[EC:2.7.7.7]"
"g_51524",-30.5453281968435,15.03910059995,0.788027520890765,0.835076673076783,0.678606776739548,1.31194268513789,1.82671613191555,1.77535776292086,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02342",5,9120,"Genetic Information Processing",9124,"Replication and repair",3440,"Homologous recombination","K02342","dnaQ","DNA polymerase III subunit epsilon","[EC:2.7.7.7]"
"g_51524",-30.5453281968435,15.03910059995,0.788027520890765,0.835076673076783,0.678606776739548,1.31194268513789,1.82671613191555,1.77535776292086,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02342",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K02342","dnaQ","DNA polymerase III subunit epsilon","[EC:2.7.7.7]"
"g_51524",-30.5453281968435,15.03910059995,0.788027520890765,0.835076673076783,0.678606776739548,1.31194268513789,1.82671613191555,1.77535776292086,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02342",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K02342","dnaQ","DNA polymerase III subunit epsilon","[EC:2.7.7.7]"
"g_51524",-30.5453281968435,15.03910059995,0.788027520890765,0.835076673076783,0.678606776739548,1.31194268513789,1.82671613191555,1.77535776292086,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02342",5,9120,"Genetic Information Processing",9124,"Replication and repair",3430,"Mismatch repair","K02342","dnaQ","DNA polymerase III subunit epsilon","[EC:2.7.7.7]"
"g_51568",-33.9511816961558,8.87600694275458,1.06423307128337,1.07487324615763,0.922241965004872,1.63549992197252,1.68776083217775,1.76084394411266,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K03673",2,9160,"Human Diseases",9175,"Drug resistance: antimicrobial",1503,"Cationic antimicrobial peptide (CAMP) resistance","K03673","dsbA","protein dithiol oxidoreductase (disulfide-forming)","[EC:1.8.4.15]"
"g_51568",-33.9511816961558,8.87600694275458,1.06423307128337,1.07487324615763,0.922241965004872,1.63549992197252,1.68776083217775,1.76084394411266,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K03673",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K03673","dsbA","protein dithiol oxidoreductase (disulfide-forming)","[EC:1.8.4.15]"
"g_51588",-8.11350932711748,13.2025598291422,0.756247198770628,0.558465441546155,0.618502350855223,0.992870441557274,1.5729048813528,1.52112267382524,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01928",3,9100,"Metabolism",9105,"Amino acid metabolism",300,"Lysine biosynthesis","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","[EC:6.3.2.13]"
"g_51588",-8.11350932711748,13.2025598291422,0.756247198770628,0.558465441546155,0.618502350855223,0.992870441557274,1.5729048813528,1.52112267382524,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01928",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","[EC:6.3.2.13]"
"g_51588",-8.11350932711748,13.2025598291422,0.756247198770628,0.558465441546155,0.618502350855223,0.992870441557274,1.5729048813528,1.52112267382524,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01928",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","[EC:6.3.2.13]"
"g_51639",-25.2218097117479,16.7847145269402,0.62756339516445,0.558100252391286,0.622885882081077,1.08943514834866,1.67458276334726,1.61451584981878,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03800",1,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",785,"Lipoic acid metabolism","K03800","lplA, lplJ, lipL1","lipoate---protein ligase","[EC:6.3.1.20]"
"g_51675",-28.0978419821821,14.3646582793282,0.685997852041122,0.759777650663736,0.724720588814022,1.3003192125674,1.80745257193725,1.53353034653252,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00297",2,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",670,"One carbon pool by folate","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADH)","[EC:1.5.1.54]"
"g_51675",-28.0978419821821,14.3646582793282,0.685997852041122,0.759777650663736,0.724720588814022,1.3003192125674,1.80745257193725,1.53353034653252,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00297",2,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADH)","[EC:1.5.1.54]"
"g_51701",-29.4124230777787,8.49458295739312,0.972488739669626,0.896982042513873,0.923536369344642,1.19594709026651,1.59205550455602,1.52781511309861,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04760",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K04760","greB","transcription elongation factor GreB","-"
"g_51731",-32.6566112731109,9.64578317559602,0.708217813613573,1.14746648304522,0.955249146384778,1.45875218559897,1.75050676720823,1.60636176766744,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K06076",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K06076","fadL","long-chain fatty acid transport protein","-"
"g_51744",-27.5519170941254,15.1362063469801,0.810281659064055,0.812124228619506,0.582059156374104,1.23499818305246,1.69812782089727,1.64082903156002,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K13789",2,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",900,"Terpenoid backbone biosynthesis","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","[EC:2.5.1.1 2.5.1.10 2.5.1.29]"
"g_51744",-27.5519170941254,15.1362063469801,0.810281659064055,0.812124228619506,0.582059156374104,1.23499818305246,1.69812782089727,1.64082903156002,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K13789",2,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1006,"Prenyltransferases","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","[EC:2.5.1.1 2.5.1.10 2.5.1.29]"
"g_51757",0.61712802260924,5.72052059766201,0.482487118195004,0.532093774684645,0.382644424043568,0.821273847012256,1.223888990353,1.15443161200437,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01056",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3012,"Translation factors","K01056","PTH1, pth, spoVC","peptidyl-tRNA hydrolase, PTH1 family","[EC:3.1.1.29]"
"g_51770",-29.3924930709525,16.0605275148659,0.720284031413251,0.829978238966325,0.584921531357506,1.33761462106948,1.77846555135407,1.73698666987932,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03501",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K03501","gidB, rsmG","16S rRNA (guanine527-N7)-methyltransferase","[EC:2.1.1.170]"
"g_51770",-29.3924930709525,16.0605275148659,0.720284031413251,0.829978238966325,0.584921531357506,1.33761462106948,1.77846555135407,1.73698666987932,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03501",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K03501","gidB, rsmG","16S rRNA (guanine527-N7)-methyltransferase","[EC:2.1.1.170]"
"g_51818",-3.00992784098267,14.673574879345,0.586377757669358,0.532128850331791,0.508618184836267,1.00096271847648,1.55659674415193,1.47215320934486,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04487",5,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",730,"Thiamine metabolism","K04487","iscS, NFS1","cysteine desulfurase","[EC:2.8.1.7]"
"g_51818",-3.00992784098267,14.673574879345,0.586377757669358,0.532128850331791,0.508618184836267,1.00096271847648,1.55659674415193,1.47215320934486,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04487",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K04487","iscS, NFS1","cysteine desulfurase","[EC:2.8.1.7]"
"g_51818",-3.00992784098267,14.673574879345,0.586377757669358,0.532128850331791,0.508618184836267,1.00096271847648,1.55659674415193,1.47215320934486,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04487",5,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4122,"Sulfur relay system","K04487","iscS, NFS1","cysteine desulfurase","[EC:2.8.1.7]"
"g_51818",-3.00992784098267,14.673574879345,0.586377757669358,0.532128850331791,0.508618184836267,1.00096271847648,1.55659674415193,1.47215320934486,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04487",5,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2048,"Prokaryotic defense system","K04487","iscS, NFS1","cysteine desulfurase","[EC:2.8.1.7]"
"g_51818",-3.00992784098267,14.673574879345,0.586377757669358,0.532128850331791,0.508618184836267,1.00096271847648,1.55659674415193,1.47215320934486,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04487",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K04487","iscS, NFS1","cysteine desulfurase","[EC:2.8.1.7]"
"g_51823",-40.7310790220291,9.06979567989339,1.25327065052939,1.29628863851455,1.10503270939591,1.7121467988676,2.23013636726642,2.15607958696374,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01903",4,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K01903","sucC","succinyl-CoA synthetase beta subunit","[EC:6.2.1.5]"
"g_51823",-40.7310790220291,9.06979567989339,1.25327065052939,1.29628863851455,1.10503270939591,1.7121467988676,2.23013636726642,2.15607958696374,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01903",4,9100,"Metabolism",9101,"Carbohydrate metabolism",20,"Citrate cycle (TCA cycle)","K01903","sucC","succinyl-CoA synthetase beta subunit","[EC:6.2.1.5]"
"g_51823",-40.7310790220291,9.06979567989339,1.25327065052939,1.29628863851455,1.10503270939591,1.7121467988676,2.23013636726642,2.15607958696374,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01903",4,9100,"Metabolism",9101,"Carbohydrate metabolism",640,"Propanoate metabolism","K01903","sucC","succinyl-CoA synthetase beta subunit","[EC:6.2.1.5]"
"g_51823",-40.7310790220291,9.06979567989339,1.25327065052939,1.29628863851455,1.10503270939591,1.7121467988676,2.23013636726642,2.15607958696374,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01903",4,9100,"Metabolism",9101,"Carbohydrate metabolism",660,"C5-Branched dibasic acid metabolism","K01903","sucC","succinyl-CoA synthetase beta subunit","[EC:6.2.1.5]"
"g_51842",-9.6442538648971,6.90444542050385,0.734250335532928,0.502280964860844,0.884874628198183,1.00750236215347,1.35843843176156,1.2982178437594,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K06889",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K06889","K06889","uncharacterized protein","-"
"g_51903",-3.4753119035308,14.9563298047931,0.635127821336297,0.437041005676509,0.606822852522469,1.00938459921313,1.54641595932271,1.51977979884691,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03088",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03088","rpoE","RNA polymerase sigma-70 factor, ECF subfamily","-"
"g_51976",-25.1755375491169,15.9893906166131,0.697460817577775,0.645517567862521,0.68416988556653,0.917015904052789,1.70275780565571,1.59848571545505,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K07394",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99975,"Protein processing","K07394","K07394","SM-20-related protein","-"
"g_52009",-7.34787007231198,3.81457528507537,0.565525164385278,0.55854897998202,0.658793567343142,1.02735087191648,1.16228312919372,1.16519148325389,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03169",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K03169","topB","DNA topoisomerase III","[EC:5.6.2.1]"
"g_52019",1.17969550664347,12.487520218962,0.375076599863761,0.46490114219209,0.498971143845971,0.898260808600663,1.51535245693054,1.41353653255057,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01507",1,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K01507","ppa","inorganic pyrophosphatase","[EC:3.6.1.1]"
