"id","umap1","umap2","W_1","W_2","W_3","B_1","B_2","B_3","degs","X.","Topology","Signalp","tmhmm","Cluster","id_raw","Gene","KO","Definition","Pathway","Enzyme","Modules","Hyperlink"
"comp59904_c0_seq2.7048.7575.plus.B_2",-3.20359900936327,-3.42261290700009,-0.496795772390707,-0.445239029338096,-0.473107539096264,0.900398298087268,2.73544465937937,0.751745133536312,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59904_c0_seq2.7048.7575.plus.B_2_1","azm:DM194_09980","K06134","3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]","map00130,map01100,map01110,map01240","1.14.99.60","M00128","http://www.genome.jp/dbget-bin/www_bget?ko:K06134"
"comp59906_c0_seq1.2507.3715.plus.B_2",-2.27614178581791,-2.21145605936142,-0.38481649244598,-0.247190999883611,-0.283101741948545,0.893670629105436,2.80321625040335,0.504281717849987,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59906_c0_seq1.2507.3715.plus.B_2_1","aoz:HUE56_04040","K00632","acetyl-CoA acyltransferase [EC:2.3.1.16]","map00071,map00280,map00281,map00362,map00592,map00642,map01100,map01110,map01120,map01212","2.3.1.16","M00113,M00087","http://www.genome.jp/dbget-bin/www_bget?ko:K00632"
"comp59906_c0_seq3.27.770.plus.B_2",-2.4656401731848,-2.60149461544991,-0.446197823604766,-0.459210515431371,-0.457954823225087,0.752281325191651,2.86944349495311,0.531958500819396,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59906_c0_seq3.27.770.plus.B_2_1","paro:CUV01_00635","K00632","acetyl-CoA acyltransferase [EC:2.3.1.16]","map00071,map00280,map00281,map00362,map00592,map00642,map01100,map01110,map01120,map01212","2.3.1.16","M00113,M00087","http://www.genome.jp/dbget-bin/www_bget?ko:K00632"
"comp59907_c0_seq2.5.400.plus.B_2",-1.49744103674971,-3.80636195383222,-0.455979648801277,-0.463671027391037,-0.467775009250498,0.563759396166355,2.86230492837683,0.745425166588654,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59907_c0_seq2.5.400.plus.B_2_1","tec:AKL02_002585","K01733","threonine synthase [EC:4.2.3.1]","map00260,map00750,map01100,map01110,map01120,map01230","4.2.3.1","M00018","http://www.genome.jp/dbget-bin/www_bget?ko:K01733"
"comp59915_c1_seq4.92.796.minus.B_2",3.39039432915693,-4.51418083714261,-0.343765705958161,-0.328204174113972,-0.353121916219853,-0.116130074848948,3.12594146449125,0.224969700636594,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59915_c1_seq4.92.796.minus.B_2_1","rhp:LPB142_13040","K01814","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]","map00340,map01100,map01110,map01230","5.3.1.16","M00026","http://www.genome.jp/dbget-bin/www_bget?ko:K01814"
"comp59950_c0_seq2.26.889.plus.B_2",6.66466783145728,-4.81986294377646,-0.381976775046883,-0.415936291359112,-0.394889525261413,2.30387526957539,0.951290103402993,1.48132291338997,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59950_c0_seq2.26.889.plus.B_2_1","ppan:ESD82_17120","K06916","cell division protein ZapE","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K06916"
"comp59953_c0_seq1.2012.3019.plus.B_2",-4.44442332064128,-5.06753543337371,-0.496459990415952,-0.470423881101526,-0.500198681404181,1.08450106909312,2.58546761421441,0.902281985792939,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59953_c0_seq1.2012.3019.plus.B_2_1","ali:AZOLI_2153","K18979","epoxyqueuosine reductase [EC:1.17.99.6]","-","1.17.99.6","-","http://www.genome.jp/dbget-bin/www_bget?ko:K18979"
"comp59960_c0_seq9.2.955.plus.B_2",-2.17966386209517,-2.14700457898957,-0.451665317601308,-0.422916947024823,-0.451629042054839,0.74234429441761,2.89769216340488,0.444340680176826,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp59960_c0_seq9.2.955.plus.B_2_1","parr:EOJ32_19270","K19597","Au+-exporting ATPase [EC:3.6.1.-]","-","3.6.1.-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K19597"
"comp59970_c0_seq1.562.1734.plus.B_2",-4.32722469418564,-4.46773597323259,-0.404955160593431,-0.436633161631646,-0.47702261295537,1.06612029654817,2.63842393736457,0.795443091248426,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp59970_c0_seq1.562.1734.plus.B_2_1","aoz:HUE56_01080","K07027","glycosyltransferase 2 family protein","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K07027"
"comp59971_c0_seq2.15.1313.minus.B_2",-4.0221536311585,-3.82475720852381,-0.457952924995937,-0.459369347259958,-0.456910438209617,0.990899743182765,2.69877638362764,0.740634926197305,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59971_c0_seq2.15.1313.minus.B_2_1","ali:AZOLI_0028","K01251","adenosylhomocysteinase [EC:3.13.2.1]","map00270,map01100","3.13.2.1","M00035","http://www.genome.jp/dbget-bin/www_bget?ko:K01251"
"comp59990_c1_seq2.1.1072.minus.B_2",2.04931632782598,-4.17372946297624,-0.41936281534468,-0.399572172142124,-0.413329640049674,0.270795873705173,3.03028798306841,0.436936723685055,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59990_c1_seq2.1.1072.minus.B_2_1","rhp:LPB142_12775","K02341","DNA polymerase III subunit delta' [EC:2.7.7.7]","map03030,map03430,map03440","2.7.7.7","M00260","http://www.genome.jp/dbget-bin/www_bget?ko:K02341"
"comp59995_c0_seq7.291.1631.minus.B_2",3.09794452882079,-3.9368148298227,-0.376680863174555,-0.369466807660051,-0.38169933657595,0.186062515144926,3.10353634431616,0.146369527085772,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59995_c0_seq7.291.1631.minus.B_2_1","rcp:RCAP_rcc03202","K00864","glycerol kinase [EC:2.7.1.30]","map00561,map01100,map03320,map04626","2.7.1.30","-","http://www.genome.jp/dbget-bin/www_bget?ko:K00864"
"comp59996_c0_seq2.1.1265.minus.B_2",-1.56761734382004,-2.1281026788478,-0.432140809274395,-0.431249104597217,-0.440316862018653,0.627078755004053,2.95331019178484,0.378355946175644,"Blue_vs_White","N","N",0,0,"Cluster 3","comp59996_c0_seq2.1.1265.minus.B_2_1","rhp:LPB142_12975","K01006","pyruvate, orthophosphate dikinase [EC:2.7.9.1]","map00010,map00620,map00710,map00720,map01100,map01110,map01120,map01200","2.7.9.1","M00169,M00172,M00171,M00173","http://www.genome.jp/dbget-bin/www_bget?ko:K01006"
"comp60000_c0_seq5.681.1483.minus.B_2",0.791470906644273,-4.73208311354198,-0.421794991980266,-0.406762079411648,-0.415071939414856,0.0827680151492077,2.96892019596198,0.754154593699872,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60000_c0_seq5.681.1483.minus.B_2_1","daa:AKL17_3549","K01938","formate--tetrahydrofolate ligase [EC:6.3.4.3]","map00670,map00720,map01100,map01120,map01200,map01240","6.3.4.3","M00377,M00140","http://www.genome.jp/dbget-bin/www_bget?ko:K01938"
"comp60004_c0_seq2.34.1206.minus.B_2",-1.74681998422037,-5.09456715998344,-0.49131232570481,-0.479140789691043,-0.490471528809122,0.77120427009155,2.68862157173388,0.988650362495382,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60004_c0_seq2.34.1206.minus.B_2_1","rhp:LPB142_08990","K12252","arginine:pyruvate transaminase [EC:2.6.1.84]","map00330,map01100","2.6.1.84","-","http://www.genome.jp/dbget-bin/www_bget?ko:K12252"
"comp60004_c1_seq1.795.2159.plus.B_2",-5.38199664051741,-3.16469537864039,-0.479828295820673,-0.478455277873879,-0.482797447130615,1.1574956057311,2.66579014573292,0.608717495121899,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60004_c1_seq1.795.2159.plus.B_2_1","azl:AZL_007600","K01919","glutamate--cysteine ligase [EC:6.3.2.2]","map00270,map00480,map01100,map01240","6.3.2.2","M00118","http://www.genome.jp/dbget-bin/www_bget?ko:K01919"
"comp60006_c0_seq2.1048.2040.minus.B_2",-1.98419728575028,-3.24944362049242,-0.426651707743253,-0.385109009059632,-0.424653852768392,0.691655542431221,2.84949747519993,0.655583160940672,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp60006_c0_seq2.1048.2040.minus.B_2_1","aoz:HUE56_16680","K05794","tellurite resistance protein TerC","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K05794"
"comp60010_c1_seq4.1.618.minus.B_2",-0.27099417444907,-4.84807596682012,-0.459010519686242,-0.460488179906286,-0.461463435651515,0.345811895762761,2.84158000741658,0.95029313857824,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60010_c1_seq4.1.618.minus.B_2_1","rhp:LPB142_10255","K01803","triosephosphate isomerase (TIM) [EC:5.3.1.1]","map00010,map00051,map00562,map00710,map01100,map01110,map01120,map01200,map01230","5.3.1.1","M00001,M00002,M00003","http://www.genome.jp/dbget-bin/www_bget?ko:K01803"
"comp60014_c0_seq5.2794.4560.plus.B_2",-4.03660560058663,-4.23972270708504,-0.467439147693934,-0.444306775591724,-0.454955010368932,1.02103720195586,2.65609201102156,0.809541228449944,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60014_c0_seq5.2794.4560.plus.B_2_1","azl:AZL_001400","K02492","glutamyl-tRNA reductase [EC:1.2.1.70]","map00860,map01100,map01110,map01120,map01240","1.2.1.70","M00121","http://www.genome.jp/dbget-bin/www_bget?ko:K02492"
"comp60015_c0_seq1.36.2372.minus.B_2",-4.13120348719456,-3.33281319529199,-0.405077018523321,-0.376612845301066,-0.41307675348121,1.07009891309106,2.67891382791668,0.678235927053087,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60015_c0_seq1.36.2372.minus.B_2_1","ali:AZOLI_p30385","K01214","isoamylase [EC:3.2.1.68]","map00500,map01100,map01110","3.2.1.68","M00565","http://www.genome.jp/dbget-bin/www_bget?ko:K01214"
"comp60021_c1_seq3.602.1405.minus.B_2",-0.727036401454638,-3.23912183908695,-0.421950479521824,-0.436914870520449,-0.433907672329338,0.4404710017147,2.95498988918215,0.57042492354486,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60021_c1_seq3.602.1405.minus.B_2_1","thw:BMG03_05660","K00941","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]","map00730,map01100,map01240","2.7.1.49,2.7.4.7","M00127","http://www.genome.jp/dbget-bin/www_bget?ko:K00941"
"comp60033_c0_seq31.1.761.minus.B_2",2.69908011431626,-3.14099392349792,-0.0551975428329068,0.593423134414997,-0.00161034124063698,0.178103741214437,2.74025575299019,0.576626036551123,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60033_c0_seq31.1.761.minus.B_2_1","ppan:ESD82_12980","K01488","adenosine deaminase [EC:3.5.4.4]","map00230,map01100,map01232,map05340","3.5.4.4","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01488"
"comp60040_c0_seq5.51.994.minus.B_2",2.69624542549139,-3.16686487438889,-0.0376550327222489,0.630579239879792,0.0590879234101088,9.83160123297519e-05,2.86368981753012,0.211163131281583,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60040_c0_seq5.51.994.minus.B_2_1","rsq:Rsph17025_2356","K11717","cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]","map00450,map01100","2.8.1.7,4.4.1.16","-","http://www.genome.jp/dbget-bin/www_bget?ko:K11717"
"comp60041_c0_seq2.1.1040.minus.B_2",-4.45669543458744,-4.7670920292479,-0.495200076055663,-0.507061390795358,-0.507801671431595,1.10067673007066,2.59301519448339,0.867656575255372,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60041_c0_seq2.1.1040.minus.B_2_1","dden:KI615_16810","K00632","acetyl-CoA acyltransferase [EC:2.3.1.16]","map00071,map00280,map00281,map00362,map00592,map00642,map01100,map01110,map01120,map01212","2.3.1.16","M00113,M00087","http://www.genome.jp/dbget-bin/www_bget?ko:K00632"
"comp60044_c0_seq1.1.3725.minus.B_2",-7.69337287627618,-5.67214575126926,-0.501153028663566,-0.478133244711501,-0.50723682870804,1.50880296440814,2.43855559552921,0.651891506792532,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp60044_c0_seq1.1.3725.minus.B_2_1","magx:XM1_4030","K11527","two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]","-","2.7.13.3","-","http://www.genome.jp/dbget-bin/www_bget?ko:K11527"
"comp60045_c4_seq1.1087.2451.plus.B_2",-0.905847592042313,-3.67869037827976,-0.454245702283177,-0.447414831488544,-0.455369769629129,0.5117604814844,2.89847250157706,0.686769120577273,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp60045_c4_seq1.1087.2451.plus.B_2_1","rcp:RCAP_rcc00470","K03327","multidrug resistance protein, MATE family","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03327"
"comp60049_c2_seq2.4119.5159.plus.B_2",-6.16640529421396,-3.82358925676589,-0.473589935154584,-0.460349277956053,-0.470572956835776,1.28840106392758,2.58336571078073,0.635551545529466,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60049_c2_seq2.4119.5159.plus.B_2_1","aoz:HUE56_17440","K00133","aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]","map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01210,map01230","1.2.1.11","M00018,M00017,M00016,M00525,M00526,M00527,M00033","http://www.genome.jp/dbget-bin/www_bget?ko:K00133"
"comp60049_c2_seq3.1455.2694.minus.B_2",-4.45863847070994,-4.76997900719798,-0.501988766210276,-0.472672216517976,-0.427325857490998,1.08753398508888,2.59527899250952,0.874346093028212,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60049_c2_seq3.1455.2694.minus.B_2_1","aoz:HUE56_13440","K01990","ABC-2 type transport system ATP-binding protein","-","-","M00254","http://www.genome.jp/dbget-bin/www_bget?ko:K01990"
"comp60051_c0_seq2.148.2211.plus.B_2",-5.42184962415288,-2.85222182099356,-0.438739042532175,-0.453506058083778,-0.447560391295896,1.20533497573537,2.67096126923196,0.513422576008286,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60051_c0_seq2.148.2211.plus.B_2_1","pde:Pden_0515","K00302","sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]","map00260,map01100","1.5.3.1,1.5.3.24","-","http://www.genome.jp/dbget-bin/www_bget?ko:K00302"
"comp60055_c0_seq4.17.919.plus.B_2",-5.45342331628771,-4.6144605043479,-0.504734481869684,-0.496110484715087,-0.504481331268277,1.20600665231836,2.56966143527069,0.790738405770363,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60055_c0_seq4.17.919.plus.B_2_1","rhp:LPB142_01040","K00852","ribokinase [EC:2.7.1.15]","map00030,map01100","2.7.1.15","-","http://www.genome.jp/dbget-bin/www_bget?ko:K00852"
"comp60060_c0_seq4.1.510.minus.B_2",-0.803004917635332,-4.91969218934765,-0.478611091461358,-0.450984067236666,-0.474097946631002,0.491788134430962,2.78611017397972,0.986918493188048,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60060_c0_seq4.1.510.minus.B_2_1","rcp:RCAP_rcc00025","K03566","LysR family transcriptional regulator, glycine cleavage system transcriptional activator","map02026","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03566"
"comp60061_c1_seq2.2062.3150.minus.B_2",-2.70221537183768,-3.27970687886193,-0.466689040990598,-0.479383979293135,-0.479692670802011,0.830741370816386,2.7774271986674,0.718171867246171,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60061_c1_seq2.2062.3150.minus.B_2_1","pami:JCM7686_1295","K02010","iron(III) transport system ATP-binding protein [EC:7.2.2.7]","map02010","7.2.2.7","M00190","http://www.genome.jp/dbget-bin/www_bget?ko:K02010"
"comp60062_c0_seq2.332.1291.minus.B_2",1.94238566208804,-4.23243504314604,-0.416604349164757,-0.411090008677655,-0.408889705330584,0.253564587570725,3.02265993197826,0.480467474707504,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60062_c0_seq2.332.1291.minus.B_2_1","tec:AKL02_009960","K04763","integrase/recombinase XerD","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K04763"
"comp60066_c0_seq1.959.1636.minus.B_2",-2.48464323035658,-2.56492454251844,-0.480384112202324,-0.429206393594154,-0.463564468727167,0.764269504959303,2.8716126989963,0.50162430300108,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60066_c0_seq1.959.1636.minus.B_2_1","ppan:ESD82_08505","K09689","capsular polysaccharide transport system ATP-binding protein [EC:7.6.2.12]","map02010","7.6.2.12","M00249","http://www.genome.jp/dbget-bin/www_bget?ko:K09689"
"comp60067_c0_seq1.2073.2762.plus.B_2",6.59710515715147,-4.69906656416482,-0.33327771997579,-0.466625366608089,-0.505834510134653,2.39326579910217,0.771524440744723,1.48377818317482,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60067_c0_seq1.2073.2762.plus.B_2_1","pde:Pden_0949","K01173","endonuclease G, mitochondrial","map04210","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01173"
"comp60068_c0_seq2.6895.7374.plus.B_2",-4.67837283167872,-5.6567145315716,-0.495127921285035,-0.468085361444818,-0.494563512141365,1.14558491983742,2.53017870737335,0.950569290935233,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60068_c0_seq2.6895.7374.plus.B_2_1","azm:DM194_09205","K03594","bacterioferritin [EC:1.16.3.1]","map00860","1.16.3.1","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03594"
"comp60071_c2_seq15.5024.6061.plus.B_2",-7.31851335950396,-5.086074838697,-0.450586609349577,-0.417729019844977,-0.470596038855583,1.38003046061394,2.51108979163765,0.674785831182955,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60071_c2_seq15.5024.6061.plus.B_2_1","ati:AL072_17690","K15784","N2-acetyl-L-2,4-diaminobutanoate deacetylase [EC:3.5.1.125]","map00260,map01100,map01120","3.5.1.125","-","http://www.genome.jp/dbget-bin/www_bget?ko:K15784"
"comp60071_c2_seq2.560.1216.plus.B_2",-1.74740606693358,-3.27123805507484,-0.463725921076907,-0.458781585280585,-0.471281310608364,0.645138601334074,2.87108968770498,0.644027514638272,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp60071_c2_seq2.560.1216.plus.B_2_1","ati:AL072_17665","K02029","polar amino acid transport system permease protein","-","-","M00236","http://www.genome.jp/dbget-bin/www_bget?ko:K02029"
"comp60087_c0_seq2.3720.5114.minus.B_2",-1.72347224111432,-2.13171926734285,-0.438881697423599,-0.436603096565803,-0.427256971013488,0.652490872753582,2.94070819857643,0.396553789963527,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60087_c0_seq2.3720.5114.minus.B_2_1","rsh:Rsph17029_1988","K23537","general nucleoside transport system ATP-binding protein","map02010","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K23537"
"comp60089_c0_seq1.66.806.minus.B_2",-0.557986524004846,-3.54527554092673,-0.37188474954022,-0.386645941823337,-0.427043238670466,0.438329574013113,2.93000215208998,0.645019624603382,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60089_c0_seq1.66.806.minus.B_2_1","rhp:LPB142_02090","K05838","putative thioredoxin","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K05838"
"comp60105_c0_seq1.296.1759.plus.B_2",-2.14204754670853,-3.49236385402407,-0.448103409045969,-0.421851101681046,-0.40584359719024,0.711320141223125,2.8123851431639,0.741014062053571,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60105_c0_seq1.296.1759.plus.B_2_1","aoz:HUE56_14870","K23997","ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]","-","4.2.1.136,5.1.99.6","-","http://www.genome.jp/dbget-bin/www_bget?ko:K23997"
"comp60107_c0_seq3.91.2292.plus.B_2",-1.67007727066846,-4.56443285489256,-0.481812059430991,-0.479512022205179,-0.477577899992564,0.697218386664293,2.75251074222068,0.909057042518921,"Blue_vs_White","Y","Y",1,1,"Cluster 3","comp60107_c0_seq3.91.2292.plus.B_2_1","rhp:LPB142_09070","K13587","two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]","map02020,map04112","2.7.13.3","M00512","http://www.genome.jp/dbget-bin/www_bget?ko:K13587"
"comp60114_c0_seq2.5758.6549.plus.B_2",-3.36773699349094,-4.8677409701242,-0.453859454946609,-0.452723083338401,-0.46250850552019,0.979547065295345,2.6274752924645,0.921150190984672,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60114_c0_seq2.5758.6549.plus.B_2_1","aoz:HUE56_19950","K09761","16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]","-","2.1.1.193","-","http://www.genome.jp/dbget-bin/www_bget?ko:K09761"
"comp60126_c0_seq1.7212.7868.plus.B_2",2.73711113557787,-3.27994133414863,-0.00746633093784195,0.237552798030098,0.200510536012897,-0.400500165216178,2.8146138351184,0.777598109689198,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60126_c0_seq1.7212.7868.plus.B_2_1","ppan:ESD82_06815","K13588","histidine phosphotransferase ChpT","map02020,map04112","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K13588"
"comp60127_c0_seq3.1005.2391.minus.B_2",3.91814456431574,-4.26951038200747,-0.282621037103744,-0.266829738381671,-0.286014987873862,-0.230957564269735,3.16864979046451,-0.112876360392735,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60127_c0_seq3.1005.2391.minus.B_2_1","rhp:LPB142_00075","K00372","assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]","map00910,map01100,map01120","1.7.99.-","M00531","http://www.genome.jp/dbget-bin/www_bget?ko:K00372"
"comp60128_c0_seq8.465.1910.minus.B_2",2.1179763379554,-3.46793848739067,-0.0921667688116758,0.141639491820112,0.0521144703535465,0.35053120857543,2.73972440866964,0.800015610227395,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60128_c0_seq8.465.1910.minus.B_2_1","ppan:ESD82_04355","K00128","aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]","map00010,map00053,map00071,map00280,map00310,map00330,map00340,map00380,map00410,map00561,map00620,map00625,map00770,map00903,map00981,map01100,map01110,map01120,map01240,map04936","1.2.1.3","M00135","http://www.genome.jp/dbget-bin/www_bget?ko:K00128"
"comp60134_c0_seq12.1.1293.minus.B_2",-0.679615351007166,-3.8974513413277,-0.43261753737796,-0.432439727427125,-0.438343017794821,0.444447826106795,2.89530906442502,0.748573966013603,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60134_c0_seq12.1.1293.minus.B_2_1","ppan:ESD82_19155","K06894","alpha-2-macroglobulin","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K06894"
"comp60141_c0_seq1.10402.11361.plus.B_2",0.892458950996516,-2.96359863615517,-0.290261014989702,-0.166861497409104,-0.199813848033252,1.38520403397455,2.41952170877899,0.742747728310303,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60141_c0_seq1.10402.11361.plus.B_2_1","aoz:HUE56_21965","K01738","cysteine synthase [EC:2.5.1.47]","map00270,map00920,map01100,map01110,map01120,map01200,map01230","2.5.1.47","M00021","http://www.genome.jp/dbget-bin/www_bget?ko:K01738"
"comp60143_c0_seq2.1810.3078.plus.B_2",-6.4853289541325,-4.84537493277196,-0.504856386586786,-0.503559507534633,-0.501955472917497,1.27949561139266,2.54926818493543,0.738859156526556,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60143_c0_seq2.1810.3078.plus.B_2_1","azl:AZL_021450","K00333","NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]","map00190,map01100","7.1.1.2","M00144","http://www.genome.jp/dbget-bin/www_bget?ko:K00333"
"comp60319_c0_seq1.1717.2874.minus.B_2",-5.86095021100787,-3.56988867759032,-0.49272412487316,-0.495202077305742,-0.485290267575414,1.24644448959477,2.60377243397529,0.647074995247129,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp60319_c0_seq1.1717.2874.minus.B_2_1","aoz:HUE56_01600","K07091","lipopolysaccharide export system permease protein","map02010","-","M00320","http://www.genome.jp/dbget-bin/www_bget?ko:K07091"
"comp60352_c0_seq1.1869.2345.plus.B_2",0.979708218358981,-4.54797967445914,-0.469071872259013,-0.268373702349422,-0.444239858710382,1.2341574370534,2.33258198804132,1.18050133309377,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60352_c0_seq1.1869.2345.plus.B_2_1","fba:FIC_02032","K04047","starvation-inducible DNA-binding protein","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K04047"
"comp60365_c0_seq1.46.740.minus.B_1",-2.37533299729039,-3.20174979436426,-0.654056023515112,-0.617419981154341,-0.681030525501096,0.701801756597675,2.85872443463076,0.443144813275345,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60365_c0_seq1.46.740.minus.B_1_1","thu:AC731_002745","K07002","serine hydrolase [EC:3.-.-.-]","-","3.-.-.-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K07002"
"comp60375_c0_seq1.25.423.plus.Z1_2",3.85340367402185,-4.34254629224546,-0.318912778833014,-0.318912778833014,-0.310239328732815,-0.318912778833014,3.16037977564684,0.0200745625830996,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60375_c0_seq1.25.423.plus.Z1_2_1","rhp:LPB142_05015","K02051","NitT/TauT family transport system substrate-binding protein","-","-","M00188","http://www.genome.jp/dbget-bin/www_bget?ko:K02051"
"comp60402_c0_seq1.1.1524.minus.W_3",-1.3811574048618,-1.48478903324637,-0.384527624381861,-0.345043378916113,-0.377740570476718,0.461273541616948,3.0683823207095,-0.0209951172999775,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60402_c0_seq1.1.1524.minus.W_3_1","qau:KI612_18860","K04656","hydrogenase maturation protein HypF","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K04656"
"comp60419_c0_seq1.1.975.minus.Z1_2",-1.27043306362193,-4.41116068666275,-0.462996935968805,-0.46116759783321,-0.474596602783148,0.593625999426628,2.79641242850599,0.889854049792922,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp60419_c0_seq1.1.975.minus.Z1_2_1","rcp:RCAP_rcc02874","K10107","capsular polysaccharide transport system permease protein","map02010","-","M00249","http://www.genome.jp/dbget-bin/www_bget?ko:K10107"
"comp60576_c0_seq1.1.819.minus.B_2",-4.61971923388462,-2.50665131549336,-0.46835757260495,-0.468321994343337,-0.471908283113868,1.06294503849763,2.74033199178075,0.526446200339524,"Blue_vs_White","Y","Y",1,1,"Cluster 3","comp60576_c0_seq1.1.819.minus.B_2_1","rhp:LPB142_14690","K01533","P-type Cu2+ transporter [EC:7.2.2.9]","-","7.2.2.9","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01533"
"comp60601_c0_seq1.1681.2592.plus.B_2",-1.69987345566098,-3.58164446673927,-0.466310359220568,-0.453963986452798,-0.470410546095208,0.640442317997175,2.8533521145626,0.701578623965967,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60601_c0_seq1.1681.2592.plus.B_2_1","rhp:LPB142_04730","K07338","uncharacterized protein","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K07338"
"comp60633_c0_seq1.18.305.minus.B_2",2.19962727218088,-3.2364943818085,0.0954248079062445,0.242516497721436,-0.141271171694357,0.543595158247998,2.73079658484429,0.581061044977907,"Blue_vs_White","N","N",0,0,"Cluster 3","comp60633_c0_seq1.18.305.minus.B_2_1","kbe:J4771_03080","K03972","phage shock protein E","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03972"
